tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt0093220,House II: The Second Story,1987,"Comedy,Fantasy,Horror",88,5.4,12532.0,"$7,800,000","$7,800,000",1 nomination,The new owner of a sinister house gets involved with reanimated corpses and demons searching for an ancient Aztec skull with magic powers.,,United States,31,N/A,N/A,PG-13,5.4
tt0093227,Howling III,1987,"Comedy,Horror",94,3.5,5641.0,,,,"A female werewolf runs away from her family, and falls in love with a man who works in the movie business, while a sociologist who studies these creatures is looking for proof of their existence.",,Australia,N/A,N/A,N/A,PG-13,3.5
tt0093232,Hunter's Blood,1986,"Action,Adventure,Horror",101,5.8,911.0,,,1 nomination,"Five ""city boys"" travel to the country to relax by doing some hunting, drinking Bud, and generally having good time. However, the local inbred backwoods psychos turn the hunters into the hunted, and they need all the ammo and wits...",,United States,N/A,N/A,N/A,R,5.8
tt0093238,I Was a Teenage Zombie,1987,"Comedy,Horror",90,4.5,957.0,,,,Teenage vigilantes kill a drug pusher only to have him return as a zombie.,,United States,N/A,N/A,N/A,Not Rated,4.5
tt0093286,It's Alive III: Island of the Alive,1987,"Horror,Sci-Fi",95,4.9,2236.0,,,,"The monster babies have been placed by court order on a deserted island so that they can live out their lives as far away from normal humans as possible without killing them. Enraged by the cynicism toward, and the exploitation of...",,United States,N/A,N/A,N/A,R,4.9
tt0093300,Jaws: The Revenge,1987,"Adventure,Horror,Thriller",89,3.0,50469.0,"$20,763,013","$20,763,013",1 win & 7 nominations,Chief Brody's widow believes that her family is deliberately being targeted by another shark in search of revenge.,,"United States, Bahamas",15,N/A,N/A,PG-13,3.0
tt0093308,New Mr. Vampire,1986,"Comedy,Horror",84,5.3,120.0,,,,A Hopping Ghost terrorizes a local warlord causing the local Tao Priest to compete for his services to rid the town of the menace.,,Hong Kong,N/A,N/A,N/A,N/A,5.3
tt0093309,The Ultimate Vampire,1991,"Comedy,Horror",88,6.2,201.0,,,,"""Vampire Buster"" Lam Ching-Ying returns as Master Gao in this vampire-filled adventure. Here, he joins forces with his colleagues in ridding their village of restless ghosts, Chinese vampires and zombies. Meanwhile, Gao must also ...",,Hong Kong,N/A,N/A,N/A,N/A,6.2
tt0093327,Kai xin gui jing ling,1986,"Comedy,Horror",85,4.5,31.0,,,,A man is murdered by his wife and her lover. He returns as a ghost looking for vengeance. Four high school girls decide to help him.,,Hong Kong,N/A,N/A,N/A,N/A,4.8
tt0093346,Killing Spree,1987,Horror,88,4.9,1039.0,,,,"A man suspects his wife of adultery and goes on a killing spree, eliminating all he believes are sleeping with her, but his victims don't stay dead.",,United States,N/A,N/A,N/A,N/A,4.9
tt0093420,Lily C.A.T.,1987,"Action,Animation,Horror",67,6.2,1266.0,,,,The expendable crew of a corporate space vessel must stop a murderous shape-shifting alien organism that somehow got on board.,,Japan,N/A,N/A,N/A,TV-14,6.2
tt0093421,Vampire's Breakfast,1987,"Comedy,Horror,Mystery",89,6.1,116.0,,,,A newspaper reporter stumbles upon a vampire living in contemporary Hong Kong.,,Hong Kong,N/A,N/A,N/A,N/A,6.1
tt0093422,Mr. Vampire Part 3,1987,"Action,Comedy,Horror",93,6.7,785.0,,,,"Expelled by a band of restless ghosts in his village, Taoist Priest Mao Ming, and his two spirit companions, visit another village to seek wealth. There, Ming meets Master Gau, the ""Vampire Buster,"" who is trying to defeat an evil...",,Hong Kong,N/A,N/A,N/A,N/A,6.7
tt0093437,The Lost Boys,1987,"Comedy,Horror",97,7.2,164659.0,"$32,315,444","$32,315,444",3 wins & 5 nominations,A recently divorced mother moves to a coastal town with her two teenage boys to stay with her father. The two brothers gradually discover that the area is a haven for vampires.,,United States,63,N/A,N/A,R,7.2
tt0093441,Love Angels,1974,"Comedy,Drama,Horror",70,4.7,112.0,,,,"They're Italy's notorious ""Ladies of the evening"" catering to the strange cravings of their kinky, high-paying clients. But suddenly, the girls of the street find themselves being stalked by someone with desires even they can't sa...",,Italy,N/A,N/A,N/A,N/A,4.8
tt0093452,Lunch Meat,1987,Horror,88,4.3,325.0,,,,Six high school seniors on a camping trip are ambushed by killer rednecks who kill their victims &amp; sell the remains to a local hamburger joint.,,United States,N/A,N/A,N/A,N/A,4.3
tt0093457,Bôkô honban,1987,"Drama,Horror",57,6.0,189.0,,,2 wins,"Eiji a teenager eager to follow in his late fathers scientific footsteps, perfects one of his old experiments to diminish the barrier between pain and pleasure.",,Japan,N/A,N/A,N/A,N/A,6.0
tt0093465,Mad Ron's Prevues from Hell,1987,"Comedy,Documentary,Horror",83,6.1,560.0,,,,"Deranged projectionist Mad Ron, host Nick, and charismatic zombie Happy Goldsplatt screen a collection of horror and exploitation trailers for a theater of the undead.",,USA,N/A,N/A,N/A,Not Rated,6.1
tt0093468,Madhouse,1981,Horror,92,5.5,2615.0,,,,"A woman is pursued by her murderous, psychopathic twin sister in the days leading up to their birthday.",,Italy,N/A,N/A,N/A,Not Rated,5.5
tt0093522,The Haunted Cop Shop,1987,"Action,Comedy,Horror",88,6.1,483.0,,,,"A Hong Kong police station used to be a clubhouse of the Japanese at the time of their occupation of the city during World War II. However, at the end of the war, many of the Japanese committed haka kiri in the clubhouse. In the p...",,Hong Kong,N/A,N/A,N/A,N/A,6.1
tt0093523,Operation Pink Squad II,1989,"Comedy,Crime,Horror",93,6.3,189.0,,,,"A police sting takes place in a haunted apartment building. The sting goes bad when a female ghost crashes the party. Lots of chase scenes involving floating heads and headless bodies.. and, oh yes.... toy helicopters. And then it...",,Hong Kong,N/A,N/A,N/A,N/A,6.3
tt0093533,Miami Golem,1985,"Action,Horror,Sci-Fi",85,3.8,227.0,,,,"A Miami TV reporter is sent to a local university to do a story on a professor who is cloning a cell from DNA found inside a meteorite. Soon after the reporter leaves, a gunman kills everyone in the professor's lab and steals the ...",,"Italy, United States",N/A,N/A,N/A,N/A,3.7
tt0093554,Return of the Demon,1987,"Action,Comedy,Horror",96,5.8,61.0,,,,"Three treasure hunters inadvertently awaken a sleeping demon in a Chinese village, who then goes on a rampage aiming to obtain the souls of 49 people born in the ""Hoi"" times in order to ensure his immortality. However, a Taoist pr...",,Hong Kong,N/A,N/A,N/A,N/A,5.8
tt0093563,Moon in Scorpio,1987,"Drama,Horror,Mystery",90,3.5,477.0,,,,Ex-soldiers on a yachting trip run into the ghosts of victims of a massacre.,,United States,N/A,N/A,N/A,R,3.5
tt0093582,Munchies,1987,"Comedy,Fantasy,Horror",83,3.9,2191.0,,,,"A scientist discovers a strange little creature in a cave. The ""munchie"" is obviously of extraterrestrial origin, but what he doesn't know is the danger it represents.",,United States,N/A,N/A,N/A,PG,3.9
tt0093589,My Demon Lover,1987,"Comedy,Fantasy,Horror",88,4.6,1704.0,"$3,922,273","$3,922,273",1 nomination,A homeless street musician becomes a demon when sexually aroused.,,United States,N/A,N/A,N/A,PG-13,4.6
tt0093605,Near Dark,1987,Horror,94,6.9,45868.0,"$3,369,307","$3,369,307",1 win & 9 nominations,A small-town farmer's son reluctantly joins a traveling group of vampires after he is bitten by a beautiful drifter.,,United States,78,N/A,N/A,R,6.9
tt0093608,Nekromantik,1988,Horror,71,4.8,11251.0,,,,"A street sweeper who cleans up after grisly accidents brings home a full corpse for him and his wife to enjoy sexually, but is dismayed to see that his wife prefers the corpse over him.",,West Germany,N/A,N/A,N/A,Not Rated,4.8
tt0093614,The Newlydeads,1988,Horror,77,4.0,295.0,,,,"The owner of a lakeside resort murders a transvestite. Fifteen years later, a spirit comes back and starts killing honeymoon couples.",,United States,N/A,N/A,N/A,N/A,3.9
tt0093621,The Night Stalker,1986,"Crime,Drama,Horror",93,5.0,316.0,,,,A tough homicide cop is assigned to track down a serial killer who is murdering prostitutes.,,United States,N/A,N/A,N/A,R,5.1
tt0093622,Night Trackers,1987,Horror,\N,6.2,21.0,,,,A woman and a small-town sheriff investigate a laboratory whose toxic waste might be causing genetic mutations in the local fauna.,,Canada,N/A,N/A,N/A,N/A,6.3
tt0093624,Night of the Demons,1988,"Comedy,Fantasy,Horror",90,6.1,19573.0,"$3,109,904","$3,109,904",,"Ten teenagers party at an abandoned funeral parlor on Halloween night. When an evil force awakens, demonic spirits keep them from leaving and turn their gathering into a living Hell.",,United States,N/A,N/A,N/A,R,6.1
tt0093625,Night of the Living Babes,1987,"Comedy,Horror",60,4.3,135.0,,,,Two guys trying to find a brothel come across a group of beautiful female zombies.,,USA,N/A,N/A,N/A,N/A,5.2
tt0093626,Nightflyers,1987,"Horror,Mystery,Sci-Fi",89,4.3,1413.0,"$1,149,470","$1,149,470",,Professor hires a spaceship to get to the source of weird signals from deep space. The trip is cut short however when the ship's computer gets jealous because the captain is in love with one of the female passengers and it gets ho...,,United States,N/A,N/A,N/A,R,4.3
tt0093628,Nightmare Sisters,1988,"Comedy,Fantasy,Horror",83,5.0,1927.0,,,,"Three geeky college girls who can't get a date, organize a seance and become sex starved vamps.",,United States,N/A,N/A,N/A,Unrated,5.0
tt0093629,A Nightmare on Elm Street 3: Dream Warriors,1987,"Fantasy,Horror",96,6.7,91919.0,"$44,793,222","$44,793,222",1 win & 4 nominations,"A psychiatrist, familiar with knife-wielding dream demon, Freddy Krueger, helps teens at a mental hospital battle the killer who is invading their dreams.",,United States,49,N/A,N/A,R,6.7
tt0093663,The Occultist,1988,"Action,Horror,Sci-Fi",82,2.5,253.0,,,,A cyborg private eye is hired to protect a Caribbean president visiting New York City from sadistic sorcerers. Where behind the lush beauty of the island lurk powers of darkness so evil no man has ever fought them - and lived.,,United States,N/A,N/A,N/A,Not Rated,2.5
tt0093676,Open House,1987,"Horror,Thriller",95,4.2,737.0,,,,"Someone is killing off nubile real estate agents. A psychologist doing a therapy talk show begins getting calls from the perpetrator, and cooperates with the police to try and stop him. Unfortunately, his lover is a real estate ag...",,United States,N/A,N/A,N/A,R,4.1
tt0093677,Opera,1987,"Crime,Horror,Mystery",107,6.9,19919.0,,,4 nominations,A young opera singer is stalked by a deranged fan bent on killing the people associated with her to claim her for himself.,,Italy,68,N/A,N/A,R,6.9
tt0093700,Pandemonium,1987,"Comedy,Fantasy,Horror",88,4.1,131.0,,,1 nomination,"A beautiful nude feral girl raised by dingoes returns to Babylon, Australia to find her family. Her mom is an evil landlady and her nutty tenants want the girl for themselves. One of them realizes the girl was sent to stop the Apo...",,Australia,N/A,N/A,N/A,N/A,4.0
tt0093712,Freckled Max and the Spooks,1987,"Comedy,Fantasy,Horror",96,7.3,179.0,,,,"Young orphan Max leaves the circus to escape his abusive fosters. Taking a refuge in a desolate castle, he gets acquainted with the most unlikely company: a vampire, a werewolf, the Frankenstein monster - and an extraordinary old ...",,"Czechoslovakia, West Germany, Austria, France, Spain, Italy",N/A,N/A,N/A,N/A,6.8
tt0093740,Ping an ye,1985,"Crime,Horror,Mystery",93,5.1,70.0,,,1 win & 1 nomination,,,Hong Kong,N/A,N/A,N/A,N/A,5.0
tt0093741,The Pink Chiquitas,1986,"Comedy,Horror,Sci-Fi",83,3.9,269.0,,,2 nominations,A pink meteor controlled by aliens lands near a small town and turns the local women into nymphos. A deputy sheriff and a local private eye investigate.,,Canada,N/A,N/A,N/A,PG-13,4.0
tt0093764,Possession,1987,"Drama,Horror,Thriller",90,3.8,136.0,,,,"Frankie is a psychopath who suffers from problems with his mother. To compensate for these problems he follows and persecutes Madeleine and some of her friends, killing one girl after the other, and anybody else who would stand in...",,Canada,N/A,N/A,N/A,N/A,3.8
tt0093773,Predator,1987,"Action,Adventure,Horror",107,7.8,463801.0,"$59,735,548","$59,735,548",Nominated for 1 Oscar. 3 wins & 6 nominations total,A team of commandos on a mission in a Central American jungle find themselves hunted by an extraterrestrial warrior.,,"United States, Mexico",47,N/A,N/A,R,7.8
tt0093775,Tomorrow's a Killer,1987,"Crime,Drama,Horror",94,2.7,333.0,,,,"A detective tries to track down a serial killer who is murdering prostitutes while at the same time having to deal with his girlfriend's mental problems, which are gradually deteriorating into a split personality.",,Canada,N/A,N/A,N/A,R,2.7
tt0093777,Prince of Darkness,1987,Horror,102,6.7,50802.0,"$14,182,492","$14,182,492",1 win & 2 nominations,"A group of graduate students and scientists uncover an ancient canister in an abandoned church, but when they open the container, they inadvertently unleash a strange liquid and an evil force on all humanity.",,United States,50,N/A,N/A,R,6.7
tt0093789,Bizarre,1987,"Drama,Horror,Thriller",93,4.6,255.0,,,,A wife escapes her pressure-filled marriage only to have her husband haunt her literally and figuratively.,,Italy,N/A,N/A,N/A,NC-17,4.7
tt0093800,Psychos in Love,1987,"Comedy,Horror",88,5.6,1497.0,,,,"A strip-joint owner and a manicurist find that they have many things in common, the foremost being that they are psychotic serial killers. They fall in love and are happy being the family that slays together, until one day they co...",,United States,N/A,N/A,N/A,Unrated,5.6
tt0093805,The Seven Coffins,1975,"Drama,Horror",104,6.1,14.0,,,,Hsiao Tsui is the most beautiful girl in a prosperous prostitution house in a North China town. But every client of hers is chased and scared by ghosts.,,Hong Kong,N/A,N/A,N/A,N/A,6.3
tt0093833,Redneck Zombies,1989,"Comedy,Horror",84,4.2,3276.0,,,,A barrel of radioactive waste is lost out in the woods. Some demented rednecks find it and use it as part of their still. Everybody who drinks the liquor they produced turns into zombies.,,United States,N/A,N/A,N/A,R,4.3
tt0093840,Rowing with the Wind,1988,"Drama,Horror,Mystery",105,5.8,1152.0,,,10 wins & 8 nominations,"Lord Byron, poet Percy Shelley, his future wife, Mary Shelley (writing Frankenstein) and others spend the summer of 1816 together.",,Spain,N/A,N/A,N/A,R,5.8
tt0093854,Return to Horror High,1987,"Comedy,Horror",95,4.4,3879.0,"$1,189,709","$1,189,709",,"In the early 1980s, a series of gruesome murders occurred at Crippen High School. A few years later, a film crew uses the now-abandoned Crippen High as the set for a film. But an uninvited guest makes an appearance on the set.",,United States,N/A,N/A,N/A,R,4.3
tt0093855,A Return to Salem's Lot,1987,"Comedy,Horror,Thriller",101,4.3,4656.0,,,,A man and his son vacation to the quiet vampire populated town of Salem's Lot.,,United States,N/A,N/A,N/A,R,4.3
tt0093873,Rock 'n' Roll Nightmare,1987,"Comedy,Horror,Music",83,3.8,2114.0,,,,"At a farmhouse in the middle of nowhere, a hopeful hair-metal band seeking inspiration to record their upcoming new LP will soon find themselves in a furious confrontation against the Prince of Darkness himself.",,Canada,N/A,N/A,N/A,R,3.8
