tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt5375480,Episode #1.2,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,"Nina is attacked by the mysterious hooded figure. To save herself, she dives into the river that runs through the woods. She wakes up to find herself at Alex Corso's hideout. The two realise that they have a common goal: they are ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt5375482,Episode #1.3,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5375488,Episode #1.4,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5375518,Acheron,2016,"Action,Fantasy,Horror",17,7.1,17.0,,,,"The Acheron Club, an underground fighting tournament with a brutal reputation. It is seen as the last chance for many, but before a young fighter can make his way to the top he must discover what brought him there in the first place.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt5375670,Short Sharp Shocks,2015,"Horror,Short",\N,0.0,0.0,,,,A trio of one-scene ultra-short horror films about the childhood terrors that continue to haunt us in adulthood.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt5376104,Binge,2015,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt5376582,Layla,2016,"Drama,Fantasy,Horror",10,7.9,18.0,,,,"Trapped and mistreated by her oppressive captor, Layla longs to escape and enjoy the freedom of the outside world. Will the mysterious woman in red offer Layla everything she wants?",,United Kingdom,N/A,N/A,N/A,N/A,7.9
tt5376592,Black Violet,2017,"Drama,Fantasy,Horror",83,5.3,30.0,,,,"In an allegorical female driven film that intimately explores the idea of growing beyond violence, a tight-knit group of vampires crashes into the twenty-first century when their master awakes from decades of sleep.",,"United States, Hungary, Singapore, United Arab Emirates",N/A,N/A,N/A,N/A,4.9
tt5376596,The Night of the Wererooster,2015,"Action,Comedy,Horror",90,4.1,113.0,,,,Something is killing people in the woods. Something covered with feathers.,,United States,N/A,N/A,N/A,N/A,4.2
tt5376752,Slaughter Drive,2017,Horror,102,4.6,78.0,,,,"When failed filmmaker Doug Stevenson leaves his video camera in the local park overnight he accidentally records something horrific. With the help of his bumbling teacher buddies Doug goes on a wild ride to save himself, his frien...",,United States,N/A,N/A,N/A,N/A,4.5
tt5376810,Bagman,2016,"Comedy,Horror,Short",3,0.0,0.0,,,,"A man is chased by a man named ""Bagman"" for using plastic.",,Canada,N/A,N/A,N/A,N/A,N/A
tt5377224,Dioses de la Sangre,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5377314,The Closet,2015,"Horror,Short,Thriller",6,0.0,0.0,,,,A horror story about the evil inside mankind.,,N/A,N/A,N/A,N/A,N/A,N/A
tt5377564,U Turn,2016,"Crime,Horror,Mystery",120,7.4,3917.0,,,3 wins & 7 nominations,A journalist who intends to write an article on traffic rule breakers gets dragged into a whirlpool of murder cases and deception.,,India,N/A,N/A,N/A,Not Rated,7.4
tt5377618,The Returned,\N,Horror,\N,0.0,0.0,,,,"A Horror/Thriller about a young couple, stranded on a country lane, who become trapped in a house filled with ghosts and must escape the ghosts' increasingly violent attempts to force the couple to join them in the afterlife.",,USA,N/A,N/A,N/A,N/A,N/A
tt5377642,Fru Biermann,\N,"Horror,Short",\N,0.0,0.0,,,,"Max and Grace, detectives, investigate a crime scene where things are not what they seem. Soon they find themselves prey for an ominous evil.",,Sweden,N/A,N/A,N/A,N/A,N/A
tt5377948,Unleash,2016,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt5378276,Bedtime,2014,"Horror,Short",2,7.6,17.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5379266,Paradox,2016,"Horror,Short",7,0.0,0.0,,,,A father's desperate search for his missing daughter while holding onto faith and hope.,,United States,N/A,N/A,N/A,N/A,N/A
tt5380984,Episode #1.2,2013,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5380986,Episode #1.3,2013,"Fantasy,Horror,Mystery",\N,8.0,5.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5380988,Episode #1.4,2013,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5380990,Episode #1.5,2013,"Fantasy,Horror,Mystery",46,0.0,0.0,,,,A drunken night out with Gun Woo leads to Si Ohn finding a ghostly case close to home - one that involves Gun Woo's father.,,N/A,N/A,N/A,N/A,TV-Y,N/A
tt5380992,Episode #1.6,2013,"Fantasy,Horror,Mystery",46,0.0,0.0,,,,"The Lost and Found Division, along with the other sections, go on a team building retreat in the countryside. Si Ohn encounters the ghost of Lee Hyung Joon, but keeps his presence a secret from Gun Woo.",,N/A,N/A,N/A,N/A,TV-Y,N/A
tt5380994,Episode #1.7,2013,"Fantasy,Horror,Mystery",46,0.0,0.0,,,,"Hyung Joon enlists the help of Hee Bin to get a message to Si Ohn, because only Hee Bin can hear him. Si Ohn finds a new lead that can help her recover her lost memories.",,N/A,N/A,N/A,N/A,TV-Y,N/A
tt5380996,Episode #1.8,2013,"Fantasy,Horror,Mystery",46,0.0,0.0,,,,"Si Ohn finally confronts Moon Shik about his knowledge of Hyung Joon, but is he telling her the truth?",,N/A,N/A,N/A,N/A,TV-Y,N/A
tt5380998,Episode #1.9,2013,"Fantasy,Horror,Mystery",44,0.0,0.0,,,,"When the sky begins raining blood, Si Ohn is led to a new case involving Korean-Chinese immigrants and Hyung Joon. She and Gun Woo must grapple with the consequences of their kiss.",,N/A,N/A,N/A,N/A,TV-Y,N/A
tt5381000,Episode #1.10,2013,"Fantasy,Horror,Mystery",45,0.0,0.0,,,,"Si Ohn regains most of her memory, and realizes that her enemy is Choi Moon Shik. Gun Woo stays with the Lost and Found team to help Si Ohn with her case, even though he knows she doesn't care for him.",,N/A,N/A,N/A,N/A,TV-Y,N/A
tt5381002,Episode #1.11,2013,"Fantasy,Horror,Mystery",45,0.0,0.0,,,,The search is on for Choi Moon Shik when he evades police capture.,,N/A,N/A,N/A,N/A,TV-Y,N/A
tt5381004,Episode #1.12,2013,"Fantasy,Horror,Mystery",44,0.0,0.0,,,,"Choi Moon Shiks death is not the end for Si Ohn and Gun Woos investigation, as they need to catch the bigger criminal whos been backing Moon Shik.",,N/A,N/A,N/A,N/A,TV-Y,N/A
tt5381006,Episode #1.13,2013,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5381008,Episode #1.14,2013,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5381010,Episode #1.15,2013,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5381012,Episode #1.16,2013,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5389476,Cronenberg Creek,2016,Horror,\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt5389636,Tiger Women,2015,Horror,80,4.5,31.0,,,,"A woman with tragic past never felt secure enough to pursue a relationship, gets lost in the forest where she encounters a strange naked female monster with a tiger tattoo, who transforms her into a sexy seductive tiger beast.",,Thailand,N/A,N/A,N/A,N/A,4.5
tt5389708,Mon Son Phee,2015,"Comedy,Horror",\N,4.6,201.0,,,1 nomination,,,Thailand,N/A,N/A,N/A,N/A,4.6
tt5389922,Aranmanai 2,2016,"Comedy,Horror",136,4.5,855.0,,,,"Murali returns to his ancestral palace along with his fiancee as his father lands in a coma under mysterious circumstances. However, his life takes a turn when he uncovers dark secrets of his family.",,India,N/A,N/A,N/A,N/A,4.4
tt5390084,Torture P***,2015,"Comedy,Horror,Short",5,0.0,0.0,,,,Shhhh... Quiet. Mama might hear you...,,USA,N/A,N/A,N/A,N/A,N/A
tt5390100,Viral,2016,"Comedy,Drama,Horror",\N,0.0,0.0,,,,Several Weeks later after the events that occurred during the Flabicon Corp.hoax in Dorado. Jason is now separated from the group with his fate being decided by Los Aguilas. the stakes are even higher now for all of them.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt5390282,The Vessel,2016,"Drama,Fantasy,Horror",42,8.7,3591.0,,,,"Sam and Dean convince Lucifer (unknowingly, thinking he's Castiel) to send them back in time to find a hand of God which could destroy Amara.",,N/A,N/A,N/A,N/A,TV-14,8.7
tt5390406,The Creeps,2015,"Horror,Short",11,0.0,0.0,,,,"It's Halloween night and Denny is going on a first date with a girl he met online. Once he arrives, however, he notices something is slightly off with her. As things get more and more bizarre, he realizes he needs to get out. Fast.",,USA,N/A,N/A,N/A,N/A,N/A
tt5390426,Ellsworth,2016,"Horror,Thriller",46,0.0,0.0,,,,"Follow Grayson Ellsworth while he turns from a writer into the deranged characters to puts in the paper. Original characters, story line and footage are used from the award winning short film ""Nitrous"".",,USA,N/A,N/A,N/A,N/A,N/A
tt5390438,Countess,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5390462,The Last Junkie on Earth,2016,"Comedy,Horror,Short",7,5.8,22.0,,,,During the zombie apocalypse a heroin addict runs out of drugs and must choose between waiting safely in a motel room until the rescue team arrives or risking her life searching for drugs outside.,,USA,N/A,N/A,N/A,N/A,N/A
tt5390496,The Bends,2015,"Horror,Short",\N,8.4,9.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5396678,Psychedelic Movie 3,2016,"Horror,Short",3,4.4,24.0,,,,,,San Marino,N/A,N/A,N/A,N/A,N/A
tt5396692,Uncut,2016,"Horror,Short",12,4.7,23.0,,,,,,San Marino,N/A,N/A,N/A,N/A,N/A
tt5396718,Grandmother Firefighter Kills Anyone Who Masturbates,2006,"Comedy,Horror,Short",4,7.6,38.0,,,,,,Russia,N/A,N/A,N/A,N/A,8.1
tt5396760,Bites of Zombies Do Not Pass Without Leaving a Trace,2005,"Horror,Short,Thriller",12,8.6,27.0,,,,,,Russia,N/A,N/A,N/A,N/A,N/A
tt5396780,Detsimeron,2006,"Comedy,Horror,Short",19,8.9,27.0,,,,,,Russia,N/A,N/A,N/A,N/A,8.5
tt5396796,Hitler Ate My Neighbors,2007,"Comedy,Horror,Short",7,8.9,31.0,,,,,,Russia,N/A,N/A,N/A,N/A,N/A
tt5396808,Egg of Genocide,2005,"Horror,Short",5,8.4,26.0,,,,,,Russia,N/A,N/A,N/A,N/A,N/A
tt5397184,Prelude: A Love Story,2017,"Horror,Short",7,5.0,8.0,,,2 wins & 1 nomination,A woman becomes obsessed with a horrific event that shapes her life forever.,,USA,N/A,N/A,N/A,N/A,N/A
tt5397248,Tales from the Green Fairy,2019,"Fantasy,Horror,Short",28,0.0,0.0,,,,"For over 300 years, there has been so many myths about the drink absinthe. This movie is about 3 stories of death, murder, and insanity. Vincent Van Gogh decides to cut off his ear, Oscar Wilde's last night alive, and the Lanfray murders.",,USA,N/A,N/A,N/A,N/A,N/A
tt5397294,Untitled German Legend,\N,Horror,\N,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5397404,Ripped to Shreds: A Night in the Woods,2015,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt5397442,The Magic of Christmas,2015,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5397452,Night School,2016,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5397460,Rose Hill,2016,Horror,\N,0.0,0.0,,,,A group of friends get trapped in Rose Hill School with a killer. Not knowing who they are or where they came from; they struggle trying to find a way out of the school.,,United States,N/A,N/A,N/A,N/A,N/A
tt5402714,Here After,2024,"Drama,Horror,Thriller",89,6.0,23.0,,,,"Claire is overjoyed when her daughter Robin is miraculously revived after a fatal accident. But her relief turns to dread as Claire notices changes in her daughter, suspecting something dark has followed her back from the brink of...",,"Italy, United States",N/A,N/A,N/A,PG-13,N/A
tt5418294,Lou's Place,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5419044,Episode #2.1,2015,"Animation,Drama,Horror",\N,7.2,26.0,,,,"After the Sakamaki brothers along with Yui recently experienced a car accident, the cause of it was four new vampires that where non-pure bloods who want Yui for her blood",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt5419104,Gryla,2016,"Comedy,Horror,Short",7,5.8,27.0,,,,"A man finds himself mistakenly taken hostage by a troll-size debt collector and driven into the mountains. Things go from bad to considerably worse when a real troll shows up. Fortunately for the man, this particular troll is very...",,Iceland,N/A,N/A,N/A,N/A,N/A
tt5419128,Last Judgment,2016,"Animation,Horror,Short",3,6.6,5.0,,,,"50 years ago, the Culture Revolution took place in China. This short story happened on that special time period, but can be more than that...",,USA,N/A,N/A,N/A,N/A,N/A
tt5419220,Kagewani,2015,"Animation,Horror,Short",7,6.3,115.0,,,,,,Japan,N/A,N/A,N/A,N/A,6.1
tt5419362,Untitled Zombie Project,2016,"Drama,Horror,Short",23,0.0,0.0,,,,"While filming a student film, a cast and crew of college students must navigate the chaos of a zombie apocalypse.",,USA,N/A,N/A,N/A,N/A,N/A
tt5419398,Theta States,2017,"Horror,Sci-Fi,Thriller",95,5.7,624.0,,,5 wins,"Danny is a long-term insomniac. He comes across an ad for the Audible Lucid Perceptions sleep clinic, run by the peculiar Dr. Zovnig, and goes in for a consultation. The doctor gives him a small audio device, which generates brain...",,United States,N/A,N/A,N/A,N/A,5.8
tt5419640,Rebirth,2014,"Action,Horror",\N,0.0,0.0,,,,"""Rebirth"" is a paranormal story that follows a group of survivors who have all suffered loss thanks to a faceless figure and his war against the Fisherman. In the middle of it all is Jacob, who is stalked by the mysterious Ben, th...",,United States,N/A,N/A,N/A,N/A,N/A
tt5419708,I'm a Little Man in a Little World,2016,"Comedy,Horror,Short",11,0.0,0.0,,,,"There is another side to good health, and that's good mental health. Take little man for example, when he works up a head of steam he tries to repurpose it in a positive way. Overwhelmed by...",,UK,N/A,N/A,N/A,N/A,N/A
tt5419758,Dinner,2016,"Comedy,Horror,Short",5,0.0,0.0,,,,A good samaritan fears that she might become dinner.,,United States,N/A,N/A,N/A,N/A,N/A
tt5419896,Realms Hunt for the Shadow Man,2016,"Action,Horror,Thriller",80,2.8,27.0,,,,"Scary Full Feature Horror Movie! Jake and The paranormal team are on their way to help a family in need and to help them deal with some paranormal issues, But the Team never make it to their destination! It is abruptly interrupted...",,United States,N/A,N/A,N/A,Not Rated,2.6
tt5420184,Occultum Mala,2017,"Horror,Short",\N,0.0,0.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt5420384,Transylvania,2016,"Drama,History,Horror",\N,6.0,9.0,,,,"In 1880, A young woman in search of her missing father travels to Transylvania where she teams up with a wrongfully disgraced Scotland Yard Detective and together they witness the births of the most famous monsters and villains in history.",,USA,N/A,N/A,N/A,N/A,N/A
tt5420440,The Heritage: L'heritage a La Trappe,2015,"Horror,Short",\N,0.0,0.0,,,,,,Belgium,N/A,N/A,N/A,N/A,N/A
tt5420572,Whispers,\N,Horror,\N,0.0,0.0,,,,"Whispers is the story about a high school teenage boy named Cole who experiences paranormal style events after a mysterious artifact shows up at his home. From vague whispers, to figures ...",,USA,N/A,N/A,N/A,N/A,N/A
tt5420608,Mr. Mansard and the Letter,2015,Horror,\N,0.0,0.0,,,,"The case of Miranda has just taken a few mysterious turns, regarding a letter and an experiment that both Kaitlin and Jason where part of. Kaitlin is summoned to a meeting with Mr. Mansard to discuss the letter and the dream experiment.",,N/A,N/A,N/A,N/A,N/A,N/A
tt5420648,Starfucker,2016,"Horror,Short",1,6.7,13.0,,,,A pop star with stunning sex appeal is the prey of a secret admirer who's stalking her.,,France,N/A,N/A,N/A,N/A,6.7
tt5420708,Days of Future Past,2016,"Drama,Fantasy,Horror",41,7.8,1099.0,,,,"Stefan will find himself with a choice to make and his decision will determine the fates of everyone he cares about, especially Damon.",,United States,N/A,N/A,N/A,TV-14,7.9
tt5420828,Drakelow tunnels,2014,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5420836,Spirit House,2014,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5420904,The Falstaff Ghost Hunt,2013,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5420912,Clophill,2013,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5420926,Overstone Hall,2013,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5420938,Town & County Club,2013,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5420950,Denbigh Castle,2013,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5420958,Old Red House,2013,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5420970,Godstow abbey,2013,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5420974,Pool parc asylum,2013,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5421076,Bitten,2015,"Horror,Short,Thriller",10,0.0,0.0,,,,Bitten walks us through the inevitability of the fate of us all. Stranded in his apartment with mere days to live how will Mark contend with his date with destiny?,,United States,N/A,N/A,N/A,N/A,N/A
tt5421098,Carrots,2016,"Comedy,Horror,Romance",6,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5421116,Devil in the City of Crosses,\N,"Crime,Horror,Thriller",90,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5421164,For the Win,\N,"Comedy,Horror",86,0.0,0.0,,,,The life and times of students pursing fame while going to an acting school.,,USA,N/A,N/A,N/A,N/A,N/A
tt5423582,Boys on Film 1: Hard Love,2009,"Comedy,Drama,Horror",147,5.4,120.0,,,,"Created by many talented gay directors and actors, 'Boys on Film' features numerous award winning shorts that deal with all aspects of gay life.",,United Kingdom,N/A,N/A,N/A,N/A,5.4
tt5423758,The Internal Monsters,2015,"Horror,Short",\N,0.0,0.0,,,,,,Ukraine,N/A,N/A,N/A,N/A,N/A
tt5424250,Viridescent,2016,"Drama,Horror,Short",\N,9.8,7.0,,,,"A lamenting artist struggles to find inspiration after the loss of his muse and lover, and in his exploration, uncovers the darkest fathoms of his own mind.",,United States,N/A,N/A,N/A,N/A,8.3
tt5424308,The Thing,2016,"Horror,Sci-Fi,Thriller",\N,6.8,26.0,,,,"Set after the events of The Thing (1982), gamers play as a rescue team to embark on a mission to find Captain Blake and escort him back to Alaska.",,UK,N/A,N/A,N/A,N/A,N/A
tt5424332,#whoisBeverly,2016,"Horror,Short",9,7.4,10.0,,,,"A beautiful high school cheer captain is stuck between being a model citizen and fulfilling her psychotic need to kill. Will Beverly be the perfect girl everyone thinks she is, or leave everyone in a pool of blood screaming for mercy?",,USA,N/A,N/A,N/A,N/A,N/A
tt5424436,Haze,2016,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt5424562,Finders Keepers,2016,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5424768,Blaming Tim's Relapse Adventure,2008,"Adventure,Horror,Music",\N,0.0,0.0,,,,"Rock band Blaming Tim is about to do a show in Relapse Theatre, where several rock bands have gone missing. A special police unit is monitoring the event. The band is a real life rock band from Atlanta. The game is inspired by Night Trap.",,USA,N/A,N/A,N/A,N/A,N/A
tt5424772,Reverie,2016,"Drama,Horror,Short",15,0.0,0.0,,,,"Matt Hughes is grieving the death of his wife. Alone and isolated, he reaches out to an old flame to reconnect with her and a sense of normality. But he must deal with the consequences of his past actions.",,Ireland,N/A,N/A,N/A,N/A,N/A
