tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt28142415,Scavenger Hunt,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28142716,The Second Codex: Volume Five,2023,"Comedy,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28142754,Toy Box Killers the Remake,\N,"Crime,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28142796,Diamond Eye I,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28142807,Turno de Noche: El Lugar Equivocado,2023,"Action,Horror,Short",20,0.0,0.0,,,16 wins & 3 nominations,,,Spain,N/A,N/A,N/A,N/A,N/A
tt28142834,Hydrangea,2021,"Horror,Short",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2814290,Por soplona,2013,"Action,Crime,Horror",44,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28142925,Helvete,2023,"Horror,Short",\N,7.2,12.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28142930,The Gorilla Head,2023,Horror,\N,0.0,0.0,,,,The Man With the Gorilla Head Invades Wellsboro And Other Places Who Will Stop Him The Invasion Is Everywhere,,United States,N/A,N/A,N/A,Not Rated,N/A
tt28142938,Creepy Man,2022,"Comedy,Horror",\N,0.0,0.0,,,,In This Film The Man Was Really Creepy And Started Attacking People This Is Really Bad Thing To Do,,United States,N/A,N/A,N/A,Not Rated,N/A
tt28143196,The Botanist,2009,"Horror,Sci-Fi,Short",31,0.0,0.0,,,,Two brothers Tom and Rich find a secret trap door in Tom's closet which leads to a dangerous mad scientist's lab who's experiment went wrong and turned him into a dangerous monster and now he's after Tom and Rich. Now they must fi...,,United States,N/A,N/A,N/A,N/A,N/A
tt28143554,Splatter House,2009,"Comedy,Horror,Short",45,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28144435,Lot X Part 2: X Marks the Spot,2015,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28144459,Lot X Part 3: The Price of Knowing,2015,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28144487,Lot X Part 4: Chicanery at the Tannery,2015,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28144520,Lot X Part 5: From Above,2015,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28144538,Lot X Part 6: Nightmares & Interludes,2015,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28144574,Lot X Part 7: Dust to Dust,2015,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28144618,Lot X Part 8: Dénouement,2015,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28144638,Lot X Part 9: Curtain Call,2015,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28144683,Lot X Part 10: Loose Ends,2015,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28145122,Apartment 24,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2814544,Chairworks,2013,"Drama,Horror,Short",20,0.0,0.0,,,,Therapy can be painful.,,USA,N/A,N/A,N/A,N/A,N/A
tt28145530,Wish Come True,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28145535,Uncanny,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28145557,New World,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28145567,They Will Burn,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28145688,Whispers of Madness,\N,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28146654,If You Go Down to the Woods,2023,"Horror,Short",6,0.0,0.0,,,1 win & 3 nominations,"Three friends are in their local cafe, discussing an urban myth. Apparently there is a monster living in the woods. They soon make their way down to the woods to see if the stories are true. Little do they know what really awaits ...",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt2814880,Dead News Report,\N,Horror,\N,0.0,0.0,,,,"When the zombie apocalypse begins, a group of survivors discovers a news broadcast. Hoping to rally with the news team and any other people their message has reached, the survivors embark on a trek toward what promises to be their salvation",,USA,N/A,N/A,N/A,N/A,N/A
tt2814932,Mister Fister,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28149483,Phantom Sound,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28149548,The Awaken,2017,Horror,\N,0.0,0.0,,,,,,Ghana,N/A,N/A,N/A,N/A,N/A
tt2814998,Horror Anthology Movie Volume 1,2013,Horror,\N,6.2,61.0,,,,A horror anthology featuring 6 new tales of terror.,,United States,N/A,N/A,N/A,N/A,6.3
tt28149995,The Last House,\N,"Action,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28150186,Paint Monster,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28150296,Behind You,2023,"Horror,Short",4,9.7,122.0,,,,"A woman. A man. A mirror: who is the reflection, who is real?",,Estonia,N/A,N/A,N/A,N/A,N/A
tt28150432,Prologue: Thalassophilia - A Cryptograph in Three Acts,\N,"Fantasy,Horror,Sci-Fi",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28150505,La Espiral Descendente,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2815072,Indigenous,2014,Horror,86,4.5,4282.0,,,,"A group of friends travel to Panama where they convince a local woman to guide them into the jungle. However, when their guide goes missing, they realize that they've stumbled into the lair of horrific, bloodthirsty creatures.",,"United States, Panama",N/A,N/A,N/A,R,4.5
tt2815126,Limbless,2012,"Horror,Short",13,5.9,10.0,,,,,,Germany,N/A,N/A,N/A,N/A,5.9
tt2815138,Alien Valley,2012,"Horror,Mystery,Sci-Fi",78,4.3,265.0,,,,"After investigating grisly cattle mutilations, the crew from a paranormal reality series struggles to escape the clutches of a bloodthirsty alien.",,United States,N/A,N/A,N/A,N/A,4.3
tt28151608,Zombie Chronicles: Regeneration,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28151900,Madeline Deering Interview,2023,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28151906,The Devil's Lair,2023,"Action,Fantasy,Horror",95,5.6,301.0,,,,"A woman, a traumatized victim of family violence and economic hardship, was forced to join three friends in robbing an antique house.",,Indonesia,N/A,N/A,N/A,N/A,N/A
tt28152440,Hide and Scream,2023,"Horror,Short,Thriller",2,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28152999,The Missionary,2013,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28153036,Blood Run,2024,"Horror,Sci-Fi,Short",\N,0.0,0.0,,,,Camille struggles to remain close to loved ones as she fights the symptoms of a rare blood disorder which makes women violent towards men.,,United States,N/A,N/A,N/A,N/A,N/A
tt28153200,Unsymbiotic,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28153519,Oblaiton,2020,"Horror,Short",5,0.0,0.0,,,,"At the beginning of the story, Alp and Furkan go for a walk. Alp hears a sound through the forest as he walks along the path. This sound is the first sign that events will develop surprisingly.",,Turkey,N/A,N/A,N/A,N/A,N/A
tt2815366,Hell Boy: Monsters & Makeup with Spectral Motion,2013,"Biography,Comedy,Horror",\N,0.0,0.0,,,,"Join host Scott Ian as he explores the servo magic of animatronics and robotics with Mike Elizalde and Brian Walsh of Spectral Motion (Hellboy, Pacific Rim, Robot Combat League and more).",,N/A,N/A,N/A,N/A,N/A,N/A
tt28154001,"Rain, Rain, Go Away",2023,"Horror,Short",13,6.4,13.0,,,,"Haunted by strange visions and nightmares, Clari receives a mysterious call from a long lost friend who hides a dark secret from their past.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt2815412,Eve,2014,Horror,75,0.0,0.0,,,,A year on from the outbreak in a lonely world where the remaining survivors of humanity are hunted down by a new evolutionary threat. Our group who are now down to just four stumble onto an abandoned refugee\ evac center looking f...,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt28154158,This ELM STREET Ripoff is a Real Nightmare...,2023,"Comedy,Horror",20,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28154190,The Exorcism of Jerry and Friends,\N,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28154235,The Black Birth Part 1: Terror Comes A-Knocking,2018,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28154354,Neighbor,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28154423,The Velvet Lodge,2023,Horror,\N,0.0,0.0,,,,"The letters have been sent and our guests have arrived, not knowing the purpose of their invitation. The mountain is quiet, the snow covers the land in a chill, and The Velvet Lodge beckons to enter.",,United States,N/A,N/A,N/A,Not Rated,N/A
tt28154502,Ride the Darkness,\N,"Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28154613,You Are the Mean One Mr Gorilla Head,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2815468,The Creed,2013,"Comedy,Horror,Short",20,7.3,18.0,,,4 wins & 1 nomination,Horror strikes when a young woman accidentally wins a pair of tickets for an upcoming Creed concert. She'll soon have to face her past and confront her deepest fears in order to survive The Creed.,,United States,N/A,N/A,N/A,N/A,7.4
tt2815474,The Rejects,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28154865,Evil in the Everglades,2023,"Fantasy,Horror,Reality-TV",\N,9.2,86.0,,,,Trouble in paradise. A Florida woman says the activity in her house turned violent the moment her mom died. Steve and Amy are on the case.,,N/A,N/A,N/A,N/A,N/A,9.2
tt28154867,Sudden Fury,2023,"Fantasy,Horror,Reality-TV",\N,9.3,78.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28154868,Cabin Fever,2023,"Fantasy,Horror,Reality-TV",\N,9.2,75.0,,,,"Steve and Amy investigate an Alabama new age store, where customers and employees are being targeted by the paranormal.",,N/A,N/A,N/A,N/A,N/A,N/A
tt28154870,Head Games,2023,"Fantasy,Horror,Reality-TV",\N,9.3,78.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28154871,Killer Smile,2023,"Fantasy,Horror,Reality-TV",\N,9.2,84.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28154875,Shadows of Death,2023,"Fantasy,Horror,Reality-TV",\N,8.5,156.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28154897,Nightmare Prelude,2023,"Horror,Short",9,0.0,0.0,,,,"Tormented by visions of a dark entity, one man has to face the repressed memories that turned his life into a waking nightmare.",,Germany,N/A,N/A,N/A,N/A,N/A
tt28155413,The Lost Souls of Ravenwood Hotel,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28155580,Malam Tahlil Suhaila Balik,2019,Horror,94,0.0,0.0,,,,"In bearing the pain of Suhaila's death, her husband faces an unexpectedly problem when she returns home at one of his 'Tahlil' nights.",,Malaysia,N/A,N/A,N/A,N/A,N/A
tt28155783,Step Bro,2023,"Horror,Short",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28155862,Canard,2023,"Animation,Comedy,Horror",9,5.3,14.0,,,2 nominations,"Vladimir and Olga raise ducks on a small isolated farm in the countryside. They hope for a child, but this expectation soon turns into a nightmare.",,"Belgium, Switzerland",N/A,N/A,N/A,N/A,N/A
tt28156139,Bias,2022,"Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28156204,Flick Flick,2020,Horror,123,0.0,0.0,,,,,,United States,N/A,N/A,N/A,TV-14,N/A
tt28156383,UMA Expeditionary party report,2014,Horror,60,0.0,0.0,,,,"'UMA' puts the spotlight on Tsuchinoko, Mosshi, and the Abominable Snowman.",,Japan,N/A,N/A,N/A,N/A,N/A
tt28156658,Dirty Girl from Hell,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2815776,Sud Vikal,2008,"Fantasy,Horror,Short",19,5.8,53.0,,,,A film crew go in search of Nok Phii - a rare bird which feeds on the blood of other creatures,,"France, Thailand",N/A,N/A,N/A,N/A,5.9
tt2815836,The Stalker Chronicles: Episode Four - Connection,2009,"Horror,Short,Thriller",10,0.0,0.0,,,,"For Samantha, a friendly exchange in an Internet chat room soon turns into an uneasy meeting when she confronts 'loverboy' for real. The barrier of the computer screen is broken with tragic consequences.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt2815858,The Beast,2013,"Fantasy,Horror,Reality-TV",43,8.5,17.0,,,,Steve and Amy try to help a family who believe their special needs daughter has become possessed.,,N/A,N/A,N/A,N/A,TV-PG,N/A
tt2815862,Deadly Grounds,2013,"Fantasy,Horror,Reality-TV",42,8.1,13.0,,,,Steve and Amy try to help a young couple who believe their three children are unsafe in their rural Indiana home.,,N/A,N/A,N/A,N/A,TV-PG,N/A
tt2815922,Pajama Nightmare,2013,Horror,64,3.3,40.0,,,,"You've never been invited to a sleepover like this! ""Pajama Nightmare"" includes three freaky, sexy stories from the twisted heart of Athens, Georgia. It's all here, folks: Busty aliens, singing cannibals, and a Halloween slumber p...",,United States,N/A,N/A,N/A,TV-MA,3.3
tt2815970,Atrocius,2012,"Comedy,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2815974,The Woman,2012,"Comedy,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2815978,Chop,2012,"Comedy,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2815986,Rammbock: Berlin Undead,2012,"Comedy,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28159897,Eye for an Eye,2023,"Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2815990,Come to Us,2007,"Fantasy,Horror,Short",3,0.0,0.0,,,,A poetic plea for humanity to join the Great Old Ones in eternal life.,,USA,N/A,N/A,N/A,N/A,N/A
tt2815996,Scared Shirtless,2013,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,"Hilarious hidden camera pranks, putting unsuspecting people in real life horror movie scenarios. Season...",,N/A,N/A,N/A,N/A,N/A,N/A
tt28160925,Meat the Parents,2023,"Comedy,Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2816178,Sleepery Hold,2011,"Comedy,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt2816298,The Hourglass Figure,2013,"Comedy,Horror,Short",12,6.8,25.0,,,,A over-worked housewife discovers an hourglass that magically gives her an extra hour in her day.,,USA,N/A,N/A,N/A,N/A,N/A
tt28166070,Amityville Titanic,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28166611,Soft Liquid Center,2023,Horror,82,4.1,116.0,,,,"A recently single woman moves out on her own, but her newfound relief soon curdles as alarming and inexplicable events turn her home into a house of horrors.",,United States,N/A,N/A,N/A,N/A,4.1
tt2816664,La confesión,2013,"Action,Crime,Horror",44,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2816800,My Stepbrother Is a Vampire!?!,2013,"Comedy,Family,Horror",92,3.4,132.0,,,,Nancy discovers her new stepbro may be a Vampire.,,United States,N/A,N/A,N/A,Not Rated,3.9
tt28171146,Flick Flick 2,2021,Horror,89,0.0,0.0,,,,,,United States,N/A,N/A,N/A,TV-14,N/A
tt28171183,"Fear, Forget My Name",2024,"Crime,Horror,Thriller",\N,0.0,0.0,,,,"FBI Agent Berkley prepares for her most dangerous assignment yet. A modern neo-noir thriller created by Alex Bram. This musical short film is based on the rock anthem ""FEAR, Forget My Name,"" written and performed by SUPER 400.",,United States,N/A,N/A,N/A,N/A,N/A
tt2817162,Common,2014,"Drama,Horror,Short",12,0.0,0.0,,,,"We're a long way from Centre Court in this macabre fairytale, in which a date on Wimbledon Common takes a deadly turn.",,UK,N/A,N/A,N/A,N/A,N/A
tt28171858,Follow/Like/Subscribe,2023,"Horror,Short",8,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2817364,Symphony,2012,"Horror,Musical,Romance",6,0.0,0.0,,,,"Symphony is a surrealist silent retelling of the myth of Orpheus and Eurydice. It is written, directed, shot and edited by teen filmmakers at Interlochen's Motion Picture Arts Camp. ...",,USA,N/A,N/A,N/A,N/A,N/A
tt2817404,Neusínej 2,2012,"Horror,Short",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,18,N/A
tt28175927,Cake,2023,"Horror,Short,Thriller",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28175987,Angela Rose Interview,2023,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28176832,Night Comes,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28178805,Tudo o que Você Ama Será Destruído,2023,"Horror,Short",19,0.0,0.0,,,,"Brazilian short film based on Stephen King ""All That You Love Will Be Carried Away"" about a man, with a handgun and suicidal thoughts in a motel room.",,Brazil,N/A,N/A,N/A,N/A,N/A
tt28181665,Killer in a Small Town,2023,"Horror,Short",18,0.0,0.0,,,,"True crime super-fan, Will Wesley, has seen it all, but tonight a face in the dark may outsmart him.",,United States,N/A,N/A,N/A,N/A,N/A
tt28181688,Isko Bhoot Dikhte Hain,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28181769,"Especial Masacre 33: Las Élites Globalistas, Masónicas y Satánicas",2023,"Crime,Drama,Horror",133,0.0,0.0,,,,"The covert Third World War (2020-2030) is provoked by the Elites against Humanity at the beginning of the year 2020 with the invention of a non-existent virus and a false lethal vaccine, billions of people will die all over the wo...",,Spain,N/A,N/A,N/A,N/A,N/A
tt2818178,When Animals Dream,2014,"Drama,Fantasy,Horror",84,5.8,4079.0,,,6 wins & 18 nominations,"16-year old Marie lives on a small island with her seriously ill mother and her father, who takes care of the family. But suddenly mysterious deaths happen and Marie can feel something strange happening to her body.",,"Denmark, France",54,N/A,N/A,R,5.8
tt28181833,Lut Gayi Pant,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28181838,Meri Girlfriend Chudail Hai,2023,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2818184,Starving,2013,"Crime,Drama,Horror",19,0.0,0.0,,,,"Having the antidote to a worldwide deadly virus that transforms victims into flesh eaters, Joseph, a former Wall Street trader, executes a bank heist in order to take advantage of a world before it is cured.",,USA,N/A,N/A,N/A,N/A,N/A
tt28181841,Do You Want To Bite Me?,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28181844,Bayangi Hai Ghar Me,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28181845,Unkra Hai Woh,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28182418,Sinking,2023,"Animation,Comedy,Horror",4,0.0,0.0,,,1 win,A rat refuses to leave her home on a sinking ship.,,United States,N/A,N/A,N/A,N/A,N/A
tt28182634,Drink. Smoke. Snort... and Drink Again,2021,"Horror,Short",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28183152,Como pez en la arena,2022,"Drama,Horror,Short",18,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28183255,Sans motif d'absence - Dossier Memoria 01 - visual novel,2023,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28183445,Mud and Blood,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2818346,Old Woman All Skin and Bone,2013,"Family,Horror",\N,4.6,8.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28183593,Evil Is Real,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28183602,Demons in Your Mind,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28183944,Twilight Hotel,\N,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28184309,Choking Dogs,2022,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28184371,Rotten,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28184505,Are You Afraid of the Dark 'Ghostly Tales' VHS Commercial,1994,"Fantasy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28184532,Soul,2023,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28184543,Are You Afraid of the Dark 'Nightmare Tales' VHS Commercial,1994,"Fantasy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28184622,British Horror Stories,2023,Horror,5,0.0,0.0,,,,"Find out about the UK's relatively unknown horror tales, including local urban legends and myths.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt2818464,Blank,2013,"Drama,Horror,Short",3,0.0,0.0,,,,"In the midst of a dark night a menacing figure shuffles into a small apartment complex. Joe, a resident in the complex, sits in his garage working on a bike oblivious to the impending danger. A danger known as Blank Face.",,USA,N/A,N/A,N/A,N/A,N/A
tt28185019,Episode #1.82,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185020,Episode #1.83,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185021,Episode #1.85,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185022,Episode #1.84,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185023,Episode #1.87,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185024,Episode #1.86,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185025,Episode #1.88,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185027,Episode #1.89,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185028,Episode #1.90,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185031,Episode #1.91,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185033,Episode #1.93,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185035,Episode #1.92,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185036,Episode #1.94,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185038,Episode #1.96,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185039,Episode #1.95,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185040,Episode #1.97,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185041,Episode #1.98,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt28185042,Episode #1.99,2023,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
