tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt8201852,You Should Have Left,2020,"Horror,Mystery,Thriller",93,5.4,27085.0,,,,"A former banker, his actress wife, and their spirited daughter book a vacation at an isolated modern home in the Welsh countryside where nothing is quite as it seems.",,"United States, United Kingdom",46,N/A,N/A,R,5.4
tt8201854,The Ice Cream Man,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8201900,Beneath the Black Veil,2019,"Drama,Horror",\N,4.7,28.0,,,,"After losing their child in a horrific accident, Aaron and Genna's once idyllic life is turned upside down. They begin to question how a loving God could take their little boy from them. Desperate to seek revenge against God, they...",,United States,N/A,N/A,N/A,N/A,7.5
tt8201904,The Scroll of Morlok,2020,"Horror,Short",\N,0.0,0.0,,,,"A young film projectionist is tasked with screening a long-lost silent horror film, only to inadvertently free the 'fictional' supernatural villain from his celluloid prison.",,USA,N/A,N/A,N/A,N/A,N/A
tt8201912,Piloto,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"The plot revolves around the origins of vampires, an elderly vampire who has been a vampire for more than 3750 years, a loved one who sends his daughter Tatiana heiress of a purebred vampire to London. When he arrives in London, he r",,N/A,N/A,N/A,N/A,N/A,N/A
tt8201926,The Bite,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"The plot revolves around London, a low level vampire will come to the city with blood thirst and on his way he will be interested in the Pure Blood Vampire. He will pretend to use his blood, in order to be able to be a vampire more p",,N/A,N/A,N/A,N/A,N/A,N/A
tt8201944,Malice Pupa,2018,"Horror,Short",14,0.0,0.0,,,,Malice Pupa means Evil Doll. This movie is about a Evil Doll that kills. This doll does not give up.,,Canada,N/A,N/A,N/A,N/A,N/A
tt8201960,Spirit in the Walls,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8201988,Rakshasa,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8202006,Red Blood Cells,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"The plot revolves around London, little by little Tatiana is discovering her powerful blood and what she can do, in this way she becomes a collaborator with a very important researcher in ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt8202104,Armsageddon,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8202194,Apartment 3,2018,"Horror,Short",10,0.0,0.0,,,,"A successful blogger who prides herself in debunking the supernatural, seeks solace in a new apartment building. However, she gets more than she bargains for when she encounters the strange...",,USA,N/A,N/A,N/A,N/A,N/A
tt8202244,A Vengeance in Blood,2018,"Crime,Horror,Short",24,0.0,0.0,,,,"A man finds out about his girlfriend's unfaithfulness. To overcome the pain, he trades his soul to the devil and chooses to avenge.",,Australia,N/A,N/A,N/A,N/A,N/A
tt8202582,Masokissed,2017,"Horror,Short",8,0.0,0.0,,,1 win.,"It is a cold night in Marble Cliffs, Arizona. Glen and Bobby sit around a campfire, drinking beer and sharing their life stories. Glen has a particularly crazy story about his first wife. ...",,USA,N/A,N/A,N/A,N/A,N/A
tt8202642,Schim,\N,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8202648,Indie never dies,2014,Horror,63,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8202692,Victim of Love,2019,"Horror,Thriller",95,6.1,84.0,"$5,016","$5,016",20 wins & 36 nominations,"Charly is looking for Amy, who disappeared during a vacation. He decides to visit the hotel to finally solve the mystery once and for all. However, Charly's investigation is quickly derailed and leads him into a phantasmagorical n...",,Denmark,N/A,N/A,N/A,N/A,6.0
tt8202922,The Third Day,2018,"Horror,Short",\N,0.0,0.0,,,1 nomination.,,,Italy,N/A,N/A,N/A,N/A,N/A
tt8203192,Investigation of Indian Cabin Rd,2015,"Horror,Short",40,5.3,19.0,,,,When a group of friends go to investigate the infamous Indian Cabin Rd they record their horrific findings.,,United States,N/A,N/A,N/A,N/A,5.3
tt8204008,Episode #1.161,1989,"Drama,Horror,Mystery",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8204010,Episode #1.162,1989,"Drama,Horror,Mystery",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8204012,Episode #1.163,1989,"Drama,Horror,Mystery",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8204014,Episode #1.164,1989,"Drama,Horror,Mystery",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8204016,Episode #1.165,1989,"Drama,Horror,Mystery",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8204018,Episode #1.166,1989,"Drama,Horror,Mystery",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8204020,Episode #1.167,1989,"Drama,Horror,Mystery",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8204026,Episode #1.169,1989,"Drama,Horror,Mystery",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8204028,Episode #1.168,1989,"Drama,Horror,Mystery",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8204568,Rosemary's Fate,2018,"Horror,Thriller",\N,0.0,0.0,,,,Introducing for your serial Madness pleasure - attractive Young lady named Rosemary. She meets up one day with a strange man named Johnny. And from that point things take a very weird turn. No one's life is ever the same again. We ar,,N/A,N/A,N/A,N/A,N/A,N/A
tt8204858,Tell them to Leave,2018,Horror,12,0.0,0.0,,,,A dead man's voice is recorded in the apartment where he committed suicide.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt8204892,Jesus I Was Evil,2018,Horror,83,5.0,36.0,,,,A pair of beautiful female missionaries go on an infidel killing spree.,,N/A,N/A,N/A,N/A,N/A,4.8
tt8205234,The Secret Brother of Tatiana,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8205374,The Cradle,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8205908,Tatiana and Andrew,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"Andrew will begin to use his powers against his sister Tatiana, to seduce her and in this way discover where his father the elder Vampire hides. Tatiana will send her Bodyguard, so that she discovers the true intentions of Andrew,...",,N/A,N/A,N/A,N/A,N/A,N/A
tt8205954,The Sister,2022,"Comedy,Drama,Horror",\N,0.0,0.0,,,,A young woman begins to experience strange encounters when moving into the home of her recently deceased sister.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt8205982,Shattered,2018,"Horror,Mystery",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt8206050,Every Vampire Needs Blood,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"Andrew's army is forming and growing, the newly converted vampires can not control themselves, that means they can not stop drinking blood and feeding on humans. Tatiana will ask Cesar to help the researcher to invent something so th",,N/A,N/A,N/A,N/A,N/A,N/A
tt8206446,Evil Descends,2018,"Fantasy,Horror,Reality-TV",42,8.5,20.0,,,,A California mother is convinced a man her husband works with put a curse on her entire family.,,N/A,N/A,N/A,N/A,TV-PG,N/A
tt8206448,Inviting Evil,2018,"Fantasy,Horror,Reality-TV",42,8.7,24.0,,,,"The moment a Colorado woman starts dating a man interested in the paranormal, all hell breaks loose in her house. Desperate for help, she begs Steve and Amy to investigate.",,N/A,N/A,N/A,N/A,TV-PG,N/A
tt8206472,Cradle Will Fall,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8206502,Wolf,2018,"Drama,Fantasy,Horror",20,0.0,0.0,,,,"'Wolf' follows a mentally ill young man, believing himself to be a werewolf, on his journey through isolation.",,United States,N/A,N/A,N/A,N/A,N/A
tt8206534,The Widower,2018,Horror,5,4.7,19.0,,,,"If someone's bleeding out there, we can't just leave them to die..",,N/A,N/A,N/A,N/A,N/A,N/A
tt8206660,Lockdown,2017,"Horror,Short",7,8.8,6.0,,,,"A college student waits to be picked up by her boyfriend on campus, but when the school gets put on lockdown alert, she gets trapped inside the chem building with an armed killer.",,N/A,N/A,N/A,N/A,N/A,N/A
tt8206678,The Monkey's Paw,2016,"Horror,Short",\N,0.0,0.0,,,1 win,A grandfather is given a cursed Monkey's Paw that grants three wishes. After the first wish he is now faced with a difficult decision that could determine his family's fate.,,United States,N/A,N/A,N/A,N/A,N/A
tt8206684,You're So Dead!,2019,"Comedy,Horror,Mystery",53,0.0,0.0,,,,"A slacker college student and his annoyed neighbor must solve a murder, hide a body, and try not to kill each other in this dark comedy.",,N/A,N/A,N/A,N/A,N/A,N/A
tt8206912,Jerome,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8206940,Tales Beyond Madness,2018,Horror,95,3.8,68.0,,,,An omnibus of tales of horror and adventure by the master of suspense Damon Packard.,,United States,N/A,N/A,N/A,N/A,3.7
tt8206950,Wolfman's Got Nards,2018,"Documentary,Horror",91,7.2,578.0,,,2 wins,"This documentary explores the power of cult film told through the lens of The Monster Squad (1987) and the impact it has on fans, cast and crew, and the industry.",,United States,N/A,N/A,N/A,N/A,7.2
tt8206952,My Monster,2018,"Comedy,Horror,Sci-Fi",8,5.3,72.0,,,2 nominations,"Christmas is coming. If that's not stressful enough, Lily (Brea Grant) has to contend with a clueless partner (Adam Egypt Mortimer) and an unexpected, inter-dimensional holiday guest who just wants two things -- blood and cuddles.",,United States,N/A,N/A,N/A,N/A,5.5
tt8206972,Alen Rios,2018,"Biography,Documentary,Horror",5,0.0,0.0,,,,"A interview with actor Alen Rios on the film Savage High (2015), Shockwave (2016), I Recorded a Murder. (2016) , Psychedelia (2016) and Berlin: Part 1 (2016).",,N/A,N/A,N/A,N/A,Not Rated,N/A
tt8206984,30 Miles Down South,2017,"Drama,Horror,Short",11,0.0,0.0,,,,The open road is fraught with danger for those who stop to help a stranded traveler.,,United States,N/A,N/A,N/A,N/A,N/A
tt8207090,Carved,2020,"Comedy,Horror,Short",13,0.0,0.0,,,1 win & 1 nomination,"Once upon a time, Nick and Cathy carved their initials on a tree. Three years later, Nick and Cathy break up... and something in the tree snaps.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt8207242,Grenzgänger,2017,"Horror,Short",10,6.5,20.0,,,,"During a taxi ride, the discussion between a vampire and the taxi driver reveals a series of murders.",,Austria,N/A,N/A,N/A,N/A,6.4
tt8207376,Episode #3.2,2018,"Drama,Horror,Mystery",\N,6.9,225.0,,,,"Michael thinks he has a shot at redemption when he meets Elsa but, gets caught up in her deadly plans of survival.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8207380,Episode #3.3,2018,"Drama,Horror,Mystery",\N,6.5,210.0,,,,Michael goes looking for the house where he was kept prisoner and is shocked at what he finds. Annie Burgess is a new arrival in Fortitude and has a personal reason for wanting to know what happened to DCI Myklebust.,,N/A,N/A,N/A,N/A,TV-MA,6.5
tt8207382,Episode #3.4,2018,"Drama,Horror,Mystery",\N,6.0,278.0,,,,"Michael makes a bold decision to leave everything behind in order to try and build some sort of future with Elsa. In Fortitude, Dan's violent spree catches up with him and it looks like the Sheriff will be tied to his town forever.",,N/A,N/A,N/A,N/A,TV-MA,6.0
tt8207558,Le Visage: The Window,2018,"Horror,Short",\N,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt8207606,The Red Blood Amulet,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"The Chief of Tatiana's bodyguards discovers that there is a powerful amulet, created with pure vampiric blood. He has the power to subdue or destroy any powerful vampire, but he can never ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt8208042,Treachery,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"The vampire Rosalinda plans to betray and kill the one who turned her into Andrew, she manages to get the blood amulet and since she can not kill the one who turned him because if she does ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt8208088,Timeshare,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8208436,The Maestro,2018,Horror,2,3.8,18.0,,,,Let's make music together..,,N/A,N/A,N/A,N/A,N/A,4.3
tt8208696,5 Haunting New England Mysteries,2018,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8208954,The Breach,2018,"Drama,Horror,Short",8,0.0,0.0,,,1 win.,A woman is home alone until a silent and creeping intruder pays her a visit.,,UK,N/A,N/A,N/A,N/A,N/A
tt8209702,Sleep,2023,"Comedy,Horror,Mystery",95,6.6,3452.0,,,3 wins & 13 nominations,"A young, expectant wife must figure out how to stop her husband's nightmarish sleepwalking habits before he harms himself or his family.",,South Korea,N/A,N/A,N/A,N/A,6.6
tt8209788,Sleepaway,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8209914,Art of Blood,2021,"Drama,Horror,Short",6,0.0,0.0,,,,Making my younger sister a killer doesn't make me a monster... it makes me an 'artist'.,,USA,N/A,N/A,N/A,N/A,N/A
tt8209984,NoEnd House,2018,"Horror,Short",14,5.6,50.0,,,,"Based on the short story by Brian Russel - The NoEnd House is a local legend. $500 to anyone who can make it to the end of the nine rooms inside. Sounds easy, at least, David thought so. What appeared to be an innocent neighborhoo...",,United States,N/A,N/A,N/A,N/A,N/A
tt8210230,Mysterium at Bainbridge Estate,2018,"Horror,Mystery",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8210360,Final Cut,2018,"Comedy,Horror,Short",4,0.0,0.0,,,,A woman comes face to face with her roommates' killer.,,USA,N/A,N/A,N/A,N/A,N/A
tt8210428,The Great Vampiric Eye,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"Tatiana's powers are growing and as she drank Andrew's blood when they fought, she will discover that she has obtained a power that is owned by Andrew. The power of the great vampiric eye. ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt8210434,The Stalker,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"A new vampire has arrived in the city, one that will have a hidden power and as old as the old vampire. Tatiana and Andrew will have to leave their indifference and ally to stop the new visitor.",,N/A,N/A,N/A,N/A,N/A,N/A
tt8210440,The Countess,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"The father of Tatiana, decides to send to its own sister the countess Ingrid, so that it protects and offers a good education of the authentic power of the pure blood of vampire. Andrew ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt8210442,"A Covenant, A Suffering and a Loss",2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,"Andrew will invoke Death to remove the head of Tatiana's bodyguards from the middle, so that if that way he can finish his destiny and eliminate his sister, but he will not know that Death ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt8210454,The Great Covenant,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8210464,Defects,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8210474,The Delirium,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8210480,Declarations,2018,"Horror,Mystery,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8210728,Anti-Venus and the Infertility High Priestess,2018,"Drama,Horror,Mystery",10,0.0,0.0,,,,"A short art film about infertility, witchcraft and satanism set in 1966.",,UK,N/A,N/A,N/A,N/A,N/A
tt8210862,A Most Savage Beast,2019,"Drama,Horror,Romance",16,0.0,0.0,,,,,,Norway,N/A,N/A,N/A,N/A,N/A
tt8211030,Skogsrevan,2016,"Horror,Short",4,4.6,18.0,,,,A horror short about a guy who falls asleep in school and dreams into a mysterious world.,,Sweden,N/A,N/A,N/A,N/A,N/A
tt8211210,The Tommyknockers,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8211344,Not Alone,2018,"Horror,Short",2,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt8211392,Not Quite Dead,2018,"Horror,Short",9,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt8211476,Embryo,2020,"Horror,Sci-Fi",72,3.1,157.0,,,,"Embryo follows Kevin and his girlfriend Evelyn, campers who are abducted by aliens who impregnate the latter. As the entity inside her starts growing, Evelyn discovers her cravings can only be satsisfied by human flesh and blood.",,Chile,N/A,N/A,N/A,N/A,3.2
tt8211492,The Resurrection Man,2023,Horror,86,2.4,27.0,,,,An anonymous video causes controversy by apparently depicting a violent exorcism. It goes viral before being removed. This film examines the disturbing 61-minute video.,,United States,N/A,N/A,N/A,N/A,N/A
tt8211996,The Last Five Days,2020,"Adventure,Horror,Thriller",71,3.4,100.0,,,,Two college students find evidence connecting a story they are investigating for film class to a series of deaths. Things begin to spiral out of control when an unknown force watching them becomes more violent and bloodthirsty.,,United States,N/A,N/A,N/A,N/A,3.4
tt8212052,Welcome Home,\N,"Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8212172,Blood Sisters,2017,"Horror,Short",11,9.1,10.0,,,1 nomination,A short horror comedy about two friends whose attempts to dabble in witchcraft have unintended results.,,Australia,N/A,N/A,N/A,N/A,8.9
tt8212194,Alice after Wonderland,2018,"Fantasy,Horror,Short",6,0.0,0.0,,,,Alice after Wonderland was created with quotes from Alice Through the Looking Glass and Alice in Wonderland. I took the promises that belong to that magic world Lewis Carroll wrote for Alice and I focused in capturing their contra...,,Mexico,N/A,N/A,N/A,N/A,N/A
tt8212216,Malignant,2018,"Horror,Short",13,0.0,0.0,,,1 win,"At a hotel for the super-elite, Scott's 30-year wait to confront the ghost of his childhood pushes his sanity to the edge, provoking a drastic course of action with profound consequences.",,United States,N/A,N/A,N/A,N/A,N/A
tt8212224,The Present,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8212296,Fucking the Evil Dead!,2012,"Adult,Horror,Short",34,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt8212308,Sledgehammer,2017,"Comedy,Horror",89,2.0,10.0,,,,"Having a really bad day Yolner grabs a sledgehammer and starts a rampage tour, living out his fantasies of Nordic adventures.",,United States,N/A,N/A,N/A,N/A,N/A
tt8212340,Scary Clown,2016,"Horror,Short",5,5.6,15.0,,,,"You've read about them lurking in forests and in neighborhoods, but those were just hoaxes - until Halloween night. A young woman is about to find out for herself just how real they are.",,United States,N/A,N/A,N/A,TV-14,6.4
tt8212804,Abandon me...!,2018,"Horror,Mystery,Short",7,0.0,0.0,,,,A girl who has been locked up in a dark and dirty room has to do disgusting jobs everyday Her legs is in chain and Screwed to the wall with a loose scroll,,Iran,N/A,N/A,N/A,N/A,N/A
tt8212870,Dead world: A zombie miniseries,2017,Horror,23,8.3,18.0,,,,"Dead world is a series of undead short films about madness, decay and human alienation. The series will chronicle the stories of survivors in an apocalyptic zombified universe.",,Norway,N/A,N/A,N/A,N/A,8.7
tt8212876,The Oil Spill,2017,"Horror,Mystery,Short",14,0.0,0.0,,,,"In the wake of an oil spill, an office worker must deny his firm's culpability, while dealing with a mysterious black substance that leaks from his nose and mouth.",,Australia,N/A,N/A,N/A,N/A,N/A
tt8212946,Static,2015,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt8213080,Spooktown III,2018,"Comedy,Horror,Short",37,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt8213870,Children of the Way,2016,Horror,78,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt8214406,Seething,2013,Horror,\N,3.3,17.0,,,,A group of friends discover bizarre occurrences in their apartment block.,,United Kingdom,N/A,N/A,N/A,N/A,3.3
tt8214706,Beast,2017,"Horror,Short",\N,0.0,0.0,,,1 win.,,,UK,N/A,N/A,N/A,N/A,N/A
tt8214724,Thunder Ridge,2018,"Fantasy,Horror,Short",8,0.0,0.0,,,,1890 California. A young mute girl must survive in the wilderness after her entire family was brutally murdered in their own home.,,USA,N/A,N/A,N/A,N/A,N/A
tt8214886,Mohawk,2018,Horror,\N,6.7,86.0,,,,A family of implants become the unwilling sacrifices to the town of Mohawk and their protector.,,United States,N/A,N/A,N/A,N/A,6.1
tt8214912,A Ghost Studio,2018,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt8214946,Claire,\N,"Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8214966,No Trespassing,2018,"Horror,Short",\N,0.0,0.0,,,,A bitter man faces an unusual danger.,,USA,N/A,N/A,N/A,N/A,N/A
tt8215110,Receptor,2017,"Horror,Short",20,4.7,7.0,,,,"After having an epiphany about his life, a nameless man becomes aware of the emptiness of his existence and starts being haunted by his own routine.",,Brazil,N/A,N/A,N/A,N/A,N/A
tt8215206,Commander USA's Groovie Movies: Blood Beast Terror,1989,"Adventure,Comedy,Horror",\N,0.0,0.0,,,,The Video Vault gets infested with moths.,,N/A,N/A,N/A,N/A,N/A,N/A
tt8215356,Mr. Memento,2018,"Fantasy,Horror,Mystery",12,8.5,10.0,,,,An aging photography collector obsessed with death receives the final piece to his collection.,,United States,N/A,N/A,N/A,N/A,8.9
tt8215358,Mysterious Man,2018,"Horror,Short",1,0.0,0.0,,,,,,Iran,N/A,N/A,N/A,N/A,N/A
tt8215360,The Fungus Among Us,2018,"Horror,Short",39,4.6,19.0,,,,A deadly alien fungus stalks four sexy female crooks holed up in an abandoned house.,,United States,N/A,N/A,N/A,N/A,5.4
tt8215394,The Crows of Culver,2018,"Horror,Short",14,0.0,0.0,,,,"The chronicle of a year in the lives of the Turner family, featuring carnival rides, trick or treating, and demonic possession.",,USA,N/A,N/A,N/A,N/A,N/A
tt8215428,80's Party,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8215472,Ghostware,\N,"Action,Adventure,Horror",110,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8215690,The Keeper,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8215742,Mister Stitches,2018,"Horror,Short",\N,6.7,6.0,,,,"A short supernatural thriller that takes place in 1937, when three bank robbers attempt to take over a remote farmhouse.",,N/A,N/A,N/A,N/A,N/A,N/A
tt8215884,Slop,2018,"Horror,Short",41,0.0,0.0,,,,"Spring sweeps are here, and one news channel will stop at nothing to be on top-even if it means sneaking into a murder crime scene. There is only one problem, the killer wants his 15 minutes of fame too.",,USA,N/A,N/A,N/A,N/A,N/A
tt8215910,Dinner Date,2018,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt8215932,One Bad Night,2018,"Horror,Short",\N,5.6,18.0,,,,A stockbroker and his wife head up to the cabin for a peaceful weekend retreat or so they think..,,USA,N/A,N/A,N/A,N/A,1.0
tt8216090,Michael Glenn,2018,"Biography,Documentary,Horror",\N,0.0,0.0,,,,"A interview with actor Michael Glenn on Savage High (2015), Shockwave (2016) and I Recorded a Murder! (2016).",,N/A,N/A,N/A,N/A,Not Rated,N/A
tt8216634,"Horror Talk with Kristin West: Chef Nikki ""Meow"" Guzman & Rena Riffel",2018,Horror,\N,0.0,0.0,,,,"Closing out the month of March, National Women's History Month, Host Kristin West has a ""double trouble"" interview with friends and producing partners Nikki Guzman and Rena Riffel. Nikki ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt8216642,Paranoia 2,2016,"Horror,Short",11,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt8217010,Slender Beard,2017,"Horror,Short",1,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt8217114,Slender Beard: Chapter 2,2018,"Horror,Short",5,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt8217712,Jeu des conséquences,2017,"Horror,Short",14,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
