tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt21615864,Full House,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21615866,The Blob 1958,1987,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21615884,The Green Slime 1968,1987,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21615900,Kingdom of the Spiders 1977,1987,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21615922,The Creeping Terror 64,1987,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21615950,Psyche 59 1964,1987,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21615958,Isleen Pines,2023,"Comedy,Horror,Sci-Fi",\N,7.0,105.0,,,,"A group of friends get together for the annual Halloween party, but are interrupted by mysterious visitors.",,United States,N/A,N/A,N/A,N/A,N/A
tt21615962,E equals Mc2 Death,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21615964,The Night Stalker 1972,1987,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21615992,Frankenstein and the Monster from Hell 1974,1987,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21616004,Revenge of the Creature 55,1987,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21616064,Doorways,2021,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21616130,"One gone, one left",2022,"Crime,Horror,Romance",11,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21616134,Cross Roads,2021,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21616292,The Black Nun,2021,Horror,71,3.3,38.0,,,,,,United States,N/A,N/A,N/A,N/A,2.6
tt21616352,A Blood Moon Rising,2024,"Horror,Thriller,Western",\N,0.0,0.0,,,,"A young alchemist struggles to resurrect the old west town of Celeb's Folly but in doing so, finds his family now in jeopardy. As tensions build, the Blood Moon Rises, accompanied by the howling of wolves and the promise of bloods...",,United States,N/A,N/A,N/A,N/A,N/A
tt21616388,Color Space Blood Red,2022,"Horror,Short",30,9.0,5.0,,,,"Captain Henry Thomas sets his sights for Planet XXY, in hopes to find a deadly alien in this violently blood filled romp through space",,N/A,N/A,N/A,N/A,Not Rated,N/A
tt21616504,Próxima Omega,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21616548,Murder Camp,2023,"Comedy,Horror,Short",15,7.9,49.0,,,,"Two slasher serial killers make the shameful error of serial killing at the same summer camp on the same night, challenging the very fabric of their friendship - and identities.",,United States,N/A,N/A,N/A,N/A,N/A
tt21616550,Geoffrey Mark Interview,2022,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21616574,Friday the 13th: The Awakening,2023,Horror,64,6.3,1040.0,,,,"Steven Loyd goes in search of the perfect gift for the girl of his dreams. When he finds it, he unwillingly sets Jason loose upon the world.",,United States,N/A,N/A,N/A,N/A,N/A
tt21616614,Vapor Green,2022,Horror,45,7.4,9.0,,,,"Ricky needs brains to create the addictive drug Vapor Green, but once supplies start running low, he finds himself collecting every brain he can get his hands on. Even if his friends have grave robbing and murder on there minds.",,United States,N/A,N/A,N/A,Not Rated,7.4
tt21616778,Atticus,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2161680,The Provider,2011,"Comedy,Horror,Romance",7,0.0,0.0,,,,"Struggling through a long, dark Yukon winter with only her sled dogs for company, a lonely heroine hungry for companionship finds a unique way to fulfill her needs. *This silent film stars 20 adopted and rescued sled dogs from The...",,Canada,N/A,N/A,N/A,N/A,N/A
tt21617274,EPCC Rio Grande Ghost Stories,2018,"Documentary,Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21617394,Idle Hands: Alternate Ending,1999,"Comedy,Horror,Short",10,7.0,49.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21617400,Hooked,2019,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21617508,Run,2019,"Horror,Short",2,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21617594,Mysterious Ways,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21617616,Freed,2021,"Horror,Short",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21618012,On the Inside,2022,"Horror,Short",6,0.0,0.0,,,14 wins & 1 nomination,"A young man leaves his house to go for a walk in the quiet and sunny neighborhood. Suddenly, seemingly out of nowhere, people start running after him, with fierce determination.",,N/A,N/A,N/A,N/A,N/A,N/A
tt21618022,Surprise,2021,"Comedy,Horror,Short",8,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21618072,Red Cabinet,\N,"Comedy,Horror",77,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2161826,El beso,2010,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt21618318,Ki-No-Ko,2001,"Animation,Horror,Short",5,6.8,8.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21618340,Onne,2006,Horror,95,5.0,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21618588,Tumbal Hitam: Darah Anak Melik,2022,Horror,89,0.0,0.0,,,,"A husband and wife live in poverty. When the wife is pregnant, they want to change their destiny to become rich. They seek a rich mantra by sacrificing the blood of an indigo child.",,Indonesia,N/A,N/A,N/A,N/A,N/A
tt21618732,Minxiong Haunted House,2022,Horror,79,4.2,149.0,,,,"He Sheng Xin goes searching for her missing daughter inside an old mansion, where secrets starts to resurface and ghosts of the past come back to haunt her.",,Taiwan,N/A,N/A,N/A,N/A,4.2
tt2161882,¡Pasión lésbica!,2010,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt21618946,The Sleep,2022,"Horror,Short",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2161904,¡Elena vuelve a atacar!,2010,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt21619964,The Greatest Evil Dead Clone You've Never Seen!,2022,"Comedy,Horror",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2162122,¿Infectado?,2010,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt21621448,Yard Demon,2022,"Horror,Short",1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21621506,Darkness Clings,2022,Horror,121,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2162154,¡Le sacaron los ojos!,2010,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt21621596,The Momo Killer 3,2022,"Horror,Short",11,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21622464,Spirit Diaries,2022,"Documentary,Horror",\N,0.0,0.0,,,,A psychic medium and paranormal researcher explore haunted locations where they test mediumship and equipment while capturing unexplained anomalies that leads them to analyze the relationship between factual history and experiences.,,United States,N/A,N/A,N/A,N/A,N/A
tt21622598,Box on the Hill,2022,"Drama,Horror,Short",8,8.2,9.0,,,1 win & 2 nominations,,,United States,N/A,N/A,N/A,N/A,N/A
tt21622704,Kill Count,2022,"Horror,Short",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2162275,Regalo,2011,"Horror,Romance,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21622756,Without a Name,\N,"Horror,Thriller",90,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21623150,Creeps,2020,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt21623640,Dangerous Games,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21623816,Trapped,\N,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21623894,Fragile Minds,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21624048,The Thredbo Landslide,2022,"Documentary,History,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21624236,Genre,\N,"Action,Horror,Romance",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21624444,My Condolences,2021,"Horror,Short",36,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21624662,The Inhabitance,\N,"Horror,Short",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21624790,E-Rock Smith Interview,2022,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21624838,All That Remains,2024,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt21625188,The Bells of St Mercy,\N,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21625238,Portal,2022,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21625332,Chatarra,2022,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2162574,Art of Darkness,2012,Horror,90,3.1,309.0,,,2 wins,A young woman is held captive by an unhinged lunatic intent on transforming her into his latest blood-splattered masterpiece.,,United Kingdom,N/A,N/A,N/A,N/A,3.2
tt21625792,Um.Brel.La,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21625812,Made in Abyss: Binary Star Falling Into Darkness,2022,"Adventure,Fantasy,Horror",\N,7.2,43.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21626024,Living with a Monster,2018,"Drama,Horror,Short",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21626064,The Farm,2022,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2162615,Dying 2 Meet U,2012,"Comedy,Horror,Thriller",\N,6.3,100.0,,,1 win & 3 nominations,"After a terrible accident leaves Goldman Andrews scarred for life, he spends the next eight years as a recluse living vicariously through reality TV. His wealthy parents come up with the idea of producing a fake reality dating sho...",,United States,N/A,N/A,N/A,N/A,6.3
tt21626198,Kaar,2022,"Horror,Short",16,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21626234,Death Walk,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21626308,Hello Chester,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21626416,Nine Steps,2022,"Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21626702,Exsanguinata,2017,"Drama,Horror,Short",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21627090,Hellbound,2013,Horror,\N,0.0,0.0,,,,,,Ghana,N/A,N/A,N/A,N/A,N/A
tt21627440,The Encounter,2023,"Horror,Short",2,9.6,5.0,,,,A man walking train tracks late at night meets another man.,,United States,N/A,N/A,N/A,N/A,N/A
tt2162747,You huan dao shi 3,1988,"Comedy,Horror",\N,5.7,14.0,,,,Grandfather meets his match when he meets Master Flying Squirrel who captures Grandpa and transforms him into a ghost slave. Tien Tien turns to grandfathers old classmate to defeat the Flying Squirrel and absolve grandfather.,,Taiwan,N/A,N/A,N/A,N/A,6.4
tt21627616,Objetivo Oculto,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21627820,Shabiusi,2018,"Drama,Horror,Romance",200,0.0,0.0,,,,Koko is a young man with a rich life. but he is challenged to be sacrificed. at their home after her parents reject the woman who wants to marry her.,,Tanzania,N/A,N/A,N/A,N/A,N/A
tt21627952,December 24,2023,"Horror,Thriller",110,9.2,59.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt21628004,Siege,2022,"Drama,Fantasy,Horror",36,7.0,747.0,,,,"Suspicions about Bode's behavior come to a head after an unsettling discovery, while Gideon's patience runs out in his plot to possess the keys.",,United States,N/A,N/A,N/A,TV-14,7.0
tt21628008,Omegle,2022,"Horror,Short,Thriller",3,6.1,96.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt21628202,Usagi,2003,"Animation,Horror,Short",2,7.2,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2162830,Soup & the Dead,1994,"Comedy,Fantasy,Horror",40,0.0,0.0,,,,"Bilge, a hard to please misanthrope and his dimwitted friend Slamo have a plan for the dead prostitute they found in an abandoned building.",,N/A,N/A,N/A,N/A,N/A,N/A
tt2162842,Money Talks,2012,"Horror,Short",3,0.0,0.0,,,,"A wealthy executive wakes up after two weeks and was buried alive. After waking up, he realizes that all his money is gone and seeks revenge against the thugs who stole his money.",,USA,N/A,N/A,N/A,N/A,N/A
tt21628860,Red Flag,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2163024,Challenging Behaviour,2012,"Horror,Short",12,0.0,0.0,,,,The first day at a new school is never going to be easy. Miranda is the new girl who is quick to realise some students are mysteriously going missing. She soon uncovers a conspiracy leading...,,UK,N/A,N/A,N/A,N/A,N/A
tt21630316,Free Bird,2022,"Drama,Fantasy,Horror",33,6.9,736.0,,,,"Gideon's henchman grabs leverage to use against the Lockes as Tyler and Kinsey look for a way to help Bode, who's devising a clever plan of his own.",,United States,N/A,N/A,N/A,TV-14,N/A
tt2163032,Coffee & Strippers,2011,"Comedy,Drama,Horror",108,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21630330,Curtain,2022,"Drama,Fantasy,Horror",34,7.2,729.0,,,,"Gideon forces Ellie to take him to the missing key, putting an old classmate's life on the line. Nina and Bode attempt to unlock the Harlequin Chest.",,United States,N/A,N/A,N/A,TV-14,7.1
tt21630346,Farewell,2022,"Drama,Fantasy,Horror",39,7.2,873.0,,,,"With Gideon hell-bent on acquiring the Creation Key, the Lockes race to stop him, leading to a vicious clash - and a decision that changes everything.",,United States,N/A,N/A,N/A,TV-14,7.2
tt21630674,Vaastu Rahasya,2022,Horror,\N,7.3,16.0,,,,"The story starts with a couple who moved into the bungalow a few months back. First, everything seemed well but after some time Abhishek starts experiencing strange things in the bungalow. He tries to tell this to Reema but she ig...",,India,N/A,N/A,N/A,N/A,N/A
tt21630738,Medusa's Landing,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21630758,Shadow of Sin,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2163086,Little People Living Inside My Head,2012,"Comedy,Horror,Romance",21,0.0,0.0,,,,"A death dance between the rational and the creative side of a human being, taking place in a dark and dreamy world... Will they ever find peace from their battle? And what is it calling ...",,Denmark,N/A,N/A,N/A,N/A,N/A
tt21631042,The Regulators,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21631870,The Haunting of Historic Scott County Jail,2022,"Documentary,Horror",106,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21632160,An Act of Violent,2011,"Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2163233,Chronicles of the Dead,2012,"Horror,Sci-Fi",\N,6.2,44.0,,,,Horrific accounts chronicling different stages of the zombie apocalypse.,,USA,N/A,N/A,N/A,N/A,6.2
tt2163243,Coma,2006,Horror,\N,6.9,60.0,,,,It is a horror-mystery film set in a hospital that is being shut down due to its dubious practices.,,South Korea,N/A,N/A,N/A,N/A,6.9
tt21632906,The Blob Sightings,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21633086,The Shape: A 'Halloween' Fan Film,2022,"Horror,Short",10,4.1,9.0,,,,A young woman has an out-of-season encounter with The Shape.,,United States,N/A,N/A,N/A,N/A,N/A
tt21633494,Run Over,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2163356,Grimas,2012,"Comedy,Horror,Mystery",98,7.4,39.0,,,,"A young girl is being haunted by a ghost spirit, in the shape of a clown, while babysitting.",,Netherlands,N/A,N/A,N/A,N/A,7.6
tt21633578,Marcus Patrick Interview,2022,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21633900,Lake Ct.,2022,"Horror,Short",36,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21634332,Gumraah,2022,"Drama,Horror,Short",15,8.6,13.0,,,,"Keyansh and Priti are stuck in their house because of the lockdown they are both enjoying their lockdown, but suddenly one day in front of their house they see one person steering at priti and after sometime priti sees him in thei...",,India,N/A,N/A,N/A,N/A,N/A
tt21635686,Ikinokotta 6nin niyoruto,2022,Horror,\N,6.6,17.0,,,,,,Japan,N/A,N/A,N/A,N/A,N/A
tt21635838,Out of Sight,\N,"Horror,Short",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21636022,Old mandela police site leak,2022,"Fantasy,Horror,Mystery",1,7.4,20.0,,,,"Sarah records a video of herself on the Mandela County Police Department website, and one of her messages to Thatcher Davis, demanding he answer her messages.",,N/A,N/A,N/A,N/A,N/A,N/A
tt21636204,Nishutpurer bhoot banglo,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21636224,Nishutpurer bhoot banglo part 2,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21636258,Theater Ghost,2023,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21636380,Killer Promise,\N,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21636408,The Black Wedding,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21636422,Christine,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21636508,Mr. Puzzles wants you to be less alive,2021,"Animation,Comedy,Horror",\N,8.9,16.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2163672,¡Se desata la pasión!,2010,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2163676,¡El incesto sale a la luz!,2010,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt21637716,Tales from the Swamp,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21638224,Dead House,2007,"Animation,Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21638252,Bhram,2021,"Horror,Short",\N,0.0,0.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt21638480,The Black Relic,2025,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,"While on a road trip, a group of friends stop at an old farm house to stay the night. Once night falls, strange occurrences begin happening.",,United States,N/A,N/A,N/A,N/A,N/A
tt21638896,Inner Demons,2023,"Comedy,Horror,Short",8,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21639006,Kapua Road,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21639126,Sirens,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2164058,Swimming to Sea,2012,"Animation,Drama,Horror",78,7.1,512.0,,,1 win & 4 nominations,A mackerel from the ocean attempts to escape from a restaurant aquarium tank before getting eaten.,,South Korea,N/A,N/A,N/A,13+,7.1
tt2164060,Quanna,2008,Horror,70,4.1,27.0,,,,Quanna is a story of supernatural horror and suspense following the life of a very troubled man. As a child Mark loses his parents in a car crash and grows up in care. From this point on he constantly seeks answers to his lonely l...,,United Kingdom,N/A,N/A,N/A,N/A,4.0
tt21642704,3 Scary Games #91,2022,"Comedy,Horror",32,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2164294,Episode #16.9,2012,"Comedy,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2164300,Episode #16.10,2012,"Comedy,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2164302,Do You Believe in God?,2012,"Drama,Horror,Short",13,0.0,0.0,,,,"A disgraced priest must confront the demons within a young girl, as well as within himself; to save her soul and rediscover his own faith in God.",,USA,N/A,N/A,N/A,N/A,N/A
tt2164422,Woodland Journey,2011,"Horror,Short",32,0.0,0.0,,,,'A road trip to hell'. Claire doesn't tell her sister Jen that she planned a road trip to meet her new man. Instead she wrote everything in her diary and confided with her two close friends. The perfect date soon ended in misery as t,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt2164708,Vessel,2012,"Horror,Sci-Fi,Short",14,6.2,391.0,,,1 win,"Vessel is the story of the passengers of Flight 298, a red-eye on its way from Boston to San Francisco. Midway through the flight the passengers encounter an otherworldly force and are subsequently thrown into a fight for their li...",,United States,N/A,N/A,N/A,N/A,6.2
tt21647498,Countdown to Halloween,2022,"Horror,Short,Thriller",\N,0.0,0.0,,,,"Panda Studios releases a short horror film daily until Halloween, to get ready for the spooky season.",,United States,N/A,N/A,N/A,N/A,N/A
tt21650572,Goose,2022,"Action,Comedy,Horror",24,0.0,0.0,,,,"Goose is short horror film set on a university campus, following a group of bartenders at the student pub. After they finish their shift and begin to walk home, they come to realize the world has changed drastically since last cal...",,Canada,N/A,N/A,N/A,N/A,N/A
tt21650616,The Doomed Shortcut,2022,"Horror,Short",11,0.0,0.0,,,1 win,"On the last day before summer break, a rushed college student decides to take the stairwell to her final class, only to be trapped with no way out. Will she escape this claustrophobic nightmare, or is there more to this passageway...",,United States,N/A,N/A,N/A,N/A,N/A
tt21650694,Shadow Hallway in Old South Pittsburg Hospital,2022,"Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21650824,Trapped,2019,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21651072,"You Move, I Send",2022,"Drama,Horror",\N,9.7,58.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21651086,The Logline from Hell,\N,"Comedy,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21651166,Watchful Eyes,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21651284,We Got A Dog,2022,"Horror,Short",6,6.7,14.0,,,,"Morgan comes home from a late shift to find her boyfriend Mason, decided to adopt a new pet. Though there is something odd about Mason and his behavior, Morgan quickly becomes suspicious of the new pet in their home.",,N/A,N/A,N/A,N/A,N/A,N/A
tt21651432,Drenched in Embers,2022,"Horror,Short",9,9.6,9.0,,,5 wins & 15 nominations,,,United States,N/A,N/A,N/A,N/A,N/A
tt21651480,Episode #1.1,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21651560,V/H/S/99,2022,Horror,109,5.1,8441.0,,,2 nominations,"Witness a hellish vision of 1999, as social isolation, analog technology and disturbing home videos fuse into a nightmare of found footage savagery.",,United States,58,N/A,N/A,Not Rated,5.1
tt2165160,Way Down in Chinatown,2014,"Comedy,Horror,Sci-Fi",90,6.9,38.0,,,,"A playwright and his director wife are trying to produce a great play, while the world around them is slowly ending.",,United States,N/A,N/A,N/A,Not Rated,6.9
tt21651712,Twisted Sister,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21651800,STAB 2,2021,"Horror,Short",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2165198,This Girl's Gun,2012,"Comedy,Horror,Short",14,4.7,17.0,,,,"Trapped in a post-apocalyptic world, ravaged by the Great Battle of the Sexes, Starlight is left to deal with the scrappy girl-gang that took her in, and the mystery that surrounds the loss of her beloved husband.",,United States,N/A,N/A,N/A,N/A,3.7
tt21652068,Chipper,\N,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652300,The Next House Over,\N,"Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652542,Wrong Floor,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652634,Regret,2013,"Drama,Horror,Mystery",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652646,Hauntshow,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652818,Kirdar,2000,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652824,The Sweeper,2000,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652836,Kabza: Part 1,2000,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652838,Kabza: Part 2,2000,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652844,Mangalsutra,2000,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652852,Milan,2000,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652862,Episode 13 - Weekly Horror News Update!,2022,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652866,13 Days,2000,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652870,Episode 14 - Halloween Ends - 2nd Test Screening,2022,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652878,Raniya,2000,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21652894,Woh 7 Din,2000,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
