tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt16221026,Dear Mirror,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16221050,Phelps Dodge Hospital,2021,"Adventure,History,Horror",43,8.8,55.0,,,,"The team digs deep as they mine their darkest fears at an abandoned Arizona hospital. Faced with a vicious entity that hates men, they get more evidence than they dared hope for, when one of them gets a ghostly death threat.",,United States,N/A,N/A,N/A,TV-14,N/A
tt16221710,Nevada State Prison,2021,"Adventure,History,Horror",43,8.7,57.0,,,,"Still reeling from a ghostly warning, Dakota and the team heads to one of America's deadliest prisons, a place packed with tortured entities. True fear strikes their hearts when a spirit reaches out to the team for an unimaginable...",,United States,N/A,N/A,N/A,TV-14,N/A
tt16221738,The Family Cabin,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16221908,Dark Winter,2021,"Documentary,History,Horror",139,8.3,63.0,,,,A Chronicle Of The Events Surrounding The Ongoing COVID Pandemic and The Great Reset.,,"Canada, Germany",N/A,N/A,N/A,Not Rated,N/A
tt16222264,Breaking Point Face Off,2021,"Action,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16223944,Zombie Trivia Skill,2016,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622455,Episode #1.1,1999,"Drama,Fantasy,Horror",88,7.5,407.0,,,,"A vicious blizzard hits isolated Little Tall Island. On shore, after claiming his first victim, mysterious Andre Linoge awaits capture by the sheriff and makes him an offer: ""Give me what I want and I'll go away.""",,N/A,N/A,N/A,N/A,TV-14,N/A
tt1622456,Episode #1.2,1999,"Drama,Fantasy,Horror",88,7.3,368.0,,,,"The mysterious Linoge causes a rash of suicides among the villagers as well as a confrontation between Cat and Billy; and there's talk about making Linoge ""have an accident.""",,N/A,N/A,N/A,N/A,TV-14,N/A
tt1622457,Episode #1.3,1999,"Drama,Fantasy,Horror",89,7.4,356.0,,,,Angie tells the townsfolk of her capture. Linoge uses his power to put all of the island's children in a trance; and everyone gathers in the town hall to find out what Linoge really wants.,,N/A,N/A,N/A,N/A,TV-14,7.4
tt1622495,Are You Sick?,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622496,Back to School,2009,Horror,\N,7.8,10.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622497,Breaking & Entering,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622498,Butterfly or Beast,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622499,Capital Punishment,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622500,Everything Leads to Desmodus,2009,Horror,\N,6.6,8.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622501,"Hi, Sis",2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622502,Human Nature,2009,Horror,\N,0.0,0.0,,,,Maggie talks to the director. She decides to leave Valemont.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622503,Human Relations 101,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622504,It's in Our Blood,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622505,Just the Beginning,2009,Horror,\N,0.0,0.0,,,,"Eric reveals that it was not his fault, that he was being controlled and that it was just the beginning. Maggie rescues Poppy. There is a revealing apparition in the end.",,N/A,N/A,N/A,N/A,N/A,N/A
tt1622506,Let Him Go,2009,Horror,\N,0.0,0.0,,,,Maggie searches for Detective Charleston to see Eric's body again to confirm her suspicions about Gabriel.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622507,Panthera Promise Pin,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622508,Sebastian's Rose,2009,Horror,\N,8.0,8.0,,,,Maggie gets a message about Panthera's annual Halloween party. Maggie also receives a rose from Sebastian.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622509,"Secrets, Secrets, Secrets",2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622510,Seeing in the Dark,2009,Horror,\N,0.0,0.0,,,,The war between beasts and butterflies begins.,,N/A,N/A,N/A,N/A,N/A,N/A
tt16225100,Demonica,2021,"Drama,Horror,Short",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622511,Self Defense,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622512,Take-Out Date,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622513,Takes One to Make One,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622514,The Hemoglobins,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622515,The Hunger,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622516,The Last Hope,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622517,The Laundry Room,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622518,The Rules,2009,Horror,22,6.1,9.0,,,,Gabriel tells Sophie that Eric broke his ankle freshman year and had pins put in it so she returns to the morgue to check for the pins and see if it really was Eric's body that she was shown or someone else.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622519,The Sanitarium,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622520,The Serpentes Mixer,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622521,The Story Continues,2009,Horror,\N,0.0,0.0,,,,Gabriel convinces Maggie not to leave. Sebastian break up with Beatrice.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622522,They Call Him the Archangel,2009,Horror,\N,6.2,7.0,,,,"Maggie forgets to do a job and meets Gabriel, better known as The Archangel.",,N/A,N/A,N/A,N/A,N/A,N/A
tt1622523,"They're Vampires, All of Them",2009,Horror,\N,0.0,0.0,,,,"After the party, Gabriel explains to Maggie the truth about Valemont.",,N/A,N/A,N/A,N/A,N/A,N/A
tt1622524,Things Are Different at Valemont,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622525,What You Really Are,2009,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622526,Whose Side Are You On?,2009,Horror,\N,0.0,0.0,,,,They find Valemont's lair.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622527,You Are Desmodus,2009,Horror,\N,0.0,0.0,,,,Maggie discovers her vampire race.,,N/A,N/A,N/A,N/A,N/A,N/A
tt16225348,Back in Touch,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16225430,The Winemaker,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622553,Killer Munchies,2010,"Comedy,Horror,Short",26,0.0,0.0,,,,Loyalty leads to the redemption for 3 stoner vampires.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622565,The Lost,2017,"Horror,Thriller",80,0.0,0.0,,,,A 20-something soldier takes 3 friends on a camping trip before returning to service. Things start to go badly wrong when the ghosts from his past start haunting the group with horrific and tragic consequences.,,UK,N/A,N/A,N/A,N/A,N/A
tt1622566,After Effect,2012,"Action,Horror,Thriller",95,4.0,627.0,,,,"When college students sign up for what seems a simple paid research study, they soon realize their lives are in danger. Unfortunately they've unknowingly volunteered their bodies as human collateral in an ongoing U.S. Military exp...",,United States,N/A,N/A,N/A,Not Rated,4.1
tt16225732,Bad Habit,\N,"Crime,Horror,Mystery",\N,0.0,0.0,,,,"Small-town Detective, Chuck Eisenberg, is paired with LAPD transfer, Detective Carly Martinez, to uncover the mysterious murder of two nuns.",,United States,N/A,N/A,N/A,N/A,N/A
tt1622583,Bliss,2010,"Comedy,Horror,Romance",7,7.9,11.0,,,,"When a young wife discovers lipstick on her husband's clothes, she decides to take matters into her own hands.",,UK,N/A,N/A,N/A,N/A,8.0
tt16225916,Stiletto,2021,"Horror,Short",12,0.0,0.0,,,,"A sadistic client follows a young stripper home after work, only to find out she was more than he bargained for.",,United States,N/A,N/A,N/A,N/A,N/A
tt16225934,Tara,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16225968,Antidon't,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16225978,Bed Time,2021,"Horror,Short",\N,0.0,0.0,,,,"After a hard days work, all she wanted to do is relax and then go to bed but something else has different plans",,United States,N/A,N/A,N/A,N/A,N/A
tt1622600,Death's Whisper,2010,"Drama,Horror,Short",16,0.0,0.0,,,,"As Devan does whatever he can to save his dying sister, including resorting back to dealing, he finds that his visions of 'Death' may be more than a hallucination.",,USA,N/A,N/A,N/A,N/A,N/A
tt16226000,Werecat,\N,"Fantasy,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1622606,Dreams,2009,"Drama,Horror,Short",15,0.0,0.0,,,,A film about an art student who has premonitions about the angel of death before a tragedy happens.,,USA,N/A,N/A,N/A,N/A,N/A
tt16226382,Dinner Party,2020,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16226420,Wormwood Falling,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16226470,Rotina,2021,"Horror,Short",15,0.0,0.0,,,,"In the midst of a lock down, Luís lives a repetitive routine that makes him question his sanity",,Brazil,N/A,N/A,N/A,N/A,N/A
tt16226586,Jolly 5: The Sequel to the Ending,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16226592,Inkura in Luigi's Mansion,2019,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16226602,Noite de Trote,2019,"Comedy,Horror,Short",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16226622,The Presence,2021,"Horror,Short",2,7.2,5.0,,,,"Ryan is sitting at home, when things start to get a little weird..",,Canada,N/A,N/A,N/A,N/A,N/A
tt16226758,Matthew Sharpe Interview,2021,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16226898,Las manos de clara,2015,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16226932,Nocterra,\N,"Adventure,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16227008,Here Comes the Night: Part II - A Friday the 13th Fan Film,2021,"Horror,Short",26,5.9,14.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16227016,Greenwood,2021,"Horror,Short",5,0.0,0.0,,,,Two ecology students doing a photography assignment in the woods find something much more morbid than plant life.,,Canada,N/A,N/A,N/A,N/A,N/A
tt16227096,Halloscream,2017,"Horror,Short",10,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16227276,Happy Birthday,2021,"Horror,Short",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16227980,Check Yourself,2021,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16228122,The Scavenger: Confrontation,2021,"Comedy,Drama,Horror",71,0.0,0.0,,,,"The Scavenger: Confrontation is a sequel to a bloody comedy story about the adventures of an unusual person. Last time, the Scavenger made a lot of noise, which attracted the attention of the authorities. How will all this turn out i",,Russia,N/A,N/A,N/A,N/A,N/A
tt16228196,Kagat ng dilim,2000,Horror,\N,0.0,0.0,,,,,,Philippines,N/A,N/A,N/A,N/A,N/A
tt16228330,Hayride to Hell,2022,Horror,91,6.0,45.0,,,,A small town farmer exacts his bloody revenge on unscrupulous town folk who try to steal his land.,,United States,N/A,N/A,N/A,N/A,6.3
tt1622979,Final Destination 5,2011,"Horror,Thriller",92,5.9,127160.0,"$42,587,643","$42,587,643",2 wins & 6 nominations,Death returns to claim the lucky survivors of a deadly bridge collapse in this fifth frightening installment in the series.,,"United States, Canada",50,N/A,N/A,R,5.9
tt1622987,I'll Be Here,2010,"Drama,Horror,Short",17,0.0,0.0,,,,"A young woman works to figure out who, or what, has been moving her stuff.",,USA,N/A,N/A,N/A,N/A,N/A
tt1622991,Infected,2013,"Action,Horror,Sci-Fi",95,2.7,1210.0,,,,A blood virus infects a small group of hunters turning a father &amp; son trip into a fight for survival.,,United States,N/A,N/A,N/A,R,2.7
tt16229930,The Evil Clergyman,2012,"Horror,Short",28,6.3,129.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16230704,StalkHer,2020,"Horror,Short",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16230718,Guil-tea,2022,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt16230728,If You Found It: a Storymentary Movie,2022,"Horror,Short",\N,0.0,0.0,,,,,,Russia,N/A,N/A,N/A,N/A,N/A
tt16230984,Chimera,2021,"Horror,Short",27,0.0,0.0,,,,"Michael lives with his dog Réno in the Parisian suburbs. One morning, Michael is struck by sudden deafness. This trauma will push him to plunge back into past experiments to its darkest entrenchments.",,France,N/A,N/A,N/A,N/A,N/A
tt16231364,Bordo,2021,"Horror,Short",14,4.5,8.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1623143,Christmas Spirits,1981,Horror,45,6.5,50.0,,,,"Julia, a Hollywood property scout, is looking for a house to star in a horror movie, she finds more than she bargained for at Glebes Hall.",,United Kingdom,N/A,N/A,N/A,N/A,6.5
tt1623163,The Dead Walk in Brooklyn III: The Silent Years,2010,"Action,Horror,Romance",6,0.0,0.0,,,,"Missy Sunflower (performance artist, zombie) has risen for the third time to wreak havoc on the male community - and this time she has converted beautiful Muffy to her cause.",,USA,N/A,N/A,N/A,N/A,N/A
tt16231710,Chapter 5,2021,"Action,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1623174,The Worst Thing,2010,"Drama,Horror,Short",8,0.0,0.0,,,,"A film that shows some of the more popular aspects in American horror today, Rape and Torture. However, in this film both are approached with the belief that it is better to show less than ...",,USA,N/A,N/A,N/A,N/A,N/A
tt16232812,Therapy,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16233126,The Smell of Death,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16233368,Slumber Party Massacre (2021),2021,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16233400,A Brief History of Black Friday,2021,"Documentary,History,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16233406,8 Most Anxiety-Inducing Movies Ever,2021,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16233810,Ein Traum von blasser Haut,2021,"Horror,Short",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234016,Dead Air,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234026,Through the Mouth of Evil,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234040,Til the Sun Comes Up,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234096,Dark Road to Pleasant Town,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234106,Linda Blair Pledges Die Delta Die in Hell Night!,2020,"Comedy,Horror",18,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234140,Street Trash has Exploding Hobos -- Need I Say More?,2020,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234162,Is Nightmare City the First Fast Zombie Movie?,2020,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234194,Is Opera Dario Argento's Last Great Film?,2020,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234212,Blood Feast Serves Up a Smorgasbord of Splatter!,2020,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234232,Masaker,2000,Horror,\N,0.0,0.0,,,,"A tragedy hits a happy family. Naldo slaughters his parents and takes his wife hostage, claiming that strange creatures called 'Morogmon' have taken over their bodies. Authorities investigate whether Naldo is telling the truth or ...",,Philippines,N/A,N/A,N/A,N/A,N/A
tt16234254,The Jaws Ripoff You Have to See to Believe!,2020,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234270,The Greatest Zombie Film Ever Made?,2020,"Comedy,Horror",20,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234300,Is this the Best Werewolf Movie Since American Werewolf in London?,2020,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234312,One of the Most Gruesome True Crime Films Ever Made,2020,"Comedy,Horror",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234330,"The Untold Story: Murder, Madness, & Human Meat Buns!",2020,"Comedy,Horror",16,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234342,Did You See This Twist Ending Coming?,2020,"Comedy,Horror",16,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234360,Zombie is A Gruesome Cult Classic!,2020,"Comedy,Horror",18,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234400,Netflix and Drill at the Slumber Party Massacre!,2020,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234426,Are These the Coolest Zombies Ever?,2020,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234448,Is Cannibal Holocaust the Most Controversial Movie Ever Made?,2020,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234476,Red is the Color of Violence: Deep Red (1975),2021,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234482,Is Day of the Dead Better than Dawn of the Dead?,2021,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234492,Is Madman the Most Underrated Summer Camp Slasher Flick?,2021,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234494,Is Just Before Dawn Another Slasher Classic?,2021,"Comedy,Horror",16,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234516,I Was Bigfoot's Love Slave!,2020,"Comedy,Horror",19,0.0,0.0,,,,"We're taking our first foray into the wild world of Sasquatchsploitation with today's Sick Flick, a review of James Wasson's infamous Night of the Demon.",,N/A,N/A,N/A,N/A,N/A,N/A
tt16234586,Pasillo 17,2021,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234592,Lost Souls,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234706,Return of the Mask,2021,"Horror,Short",25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234728,Camp Blood,2020,"Animation,Horror,Mystery",57,0.0,0.0,,,,,,Brazil,N/A,N/A,N/A,N/A,N/A
tt16234732,Cold Blows the Wind,2018,"Comedy,Horror,Short",4,7.4,7.0,,,,A young woman visits the grave of her once husband and feels a spiritual connection to him.,,United States,N/A,N/A,N/A,TV-14,N/A
tt16234766,The Unofficial Suspiria Sequel Almost No One Has Ever Seen!,2021,"Comedy,Horror",20,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234780,Aenigma has One of the Craziest Kill Scenes Ever!,2021,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234782,Chanda Rawlings Interview,2021,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234790,You Have the Right to Remain Silent... Forever,2021,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234792,Luminescence,2020,"Horror,Mystery,Short",9,6.9,7.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234800,Rear View,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234804,Beyond the Darkness: Can a Film Go Too Far?,2021,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234818,The Best Hellraiser Sequel is Not a Hellraiser Sequel,2021,"Comedy,Horror",18,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234824,Acceptance,2000,"Animation,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234828,No Dinosaurs Were Harmed While Making This Movie,2021,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234838,The Terrible Big Trouble in Little China Rip-Off You Need to See!,2021,"Comedy,Horror",21,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234854,Is Night Killer the Worst Film I've Ever Covered?,2021,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234862,Will Demon Wind Blow... or Blow You Away?,2021,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234866,Scott as Educator,2001,"Animation,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234868,The Best Evil Dead Movie?,2021,"Comedy,Horror",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234870,Film sporco,2005,Horror,\N,0.0,0.0,,,,,,Italy,N/A,N/A,N/A,N/A,N/A
tt16234966,Probably as Close as We'll Ever Get to Demons 3...,2021,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt16234972,"Final Exam is Like the ""Great Value"" Version of Halloween",2021,"Comedy,Horror",17,0.0,0.0,,,,"It's pass or die in today's installment of Sick Flicks as we tackle Jimmy Huston's cult classic slasher flick, Final Exam.",,N/A,N/A,N/A,N/A,N/A,N/A
