tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt10155470,Paranormal 911,2019,Horror,42,7.0,215.0,,,,"Campus Security answers a call for help, which results in Campus Security comes onto a Paranormal situation which they are unable to explain.",,Canada,N/A,N/A,N/A,N/A,7.0
tt1015573,One Missed Call,2005,"Horror,Mystery",45,7.3,104.0,,,,"A remake of the 2004 hit horror movie of the same name, Chakushin Ari (One Missed Call) in which the ""message of death"" is spread throughout the city via cellphones. Yumi the ex-student of Meiwa's Girls High School and Sendou, a d...",,Japan,N/A,N/A,N/A,N/A,7.2
tt10155906,Surviving the Zombie Plague,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10156092,Fear the Reaper,2019,Horror,42,8.9,12.0,,,,"A dark entity follows an EMT home from the scene of a suicide, a security officer hears a ghostly scream inside an empty school and a paramedic has a terrifying encounter with the Grim Reaper in a hospital morgue.",,N/A,N/A,N/A,N/A,TV-PG,N/A
tt10156096,Phantom Footsteps,2019,Horror,42,9.1,12.0,,,,"A police officer chases a ghostly intruder around a nursing home, a father's spirit watches out for his baby from the other side after a deadly car crash and an unseen entity slaps a first responder in the face.",,Canada,N/A,N/A,N/A,TV-PG,N/A
tt10156098,The Voice,2019,Horror,42,8.9,12.0,,,,"An EMT responds to a call in a home that contains a creepy collection of mannequins, a first responder questions her sanity after hearing the voice of a dead woman and a police officer investigates strange goings-on in an attic.",,Canada,N/A,N/A,N/A,TV-PG,N/A
tt10156100,Paranormal Prisoner,2019,Horror,42,9.9,14.0,,,,A correctional officer witnesses the Grim Reaper collect the soul of a dead prisoner; The ghost of teenage girl attaches herself to the EMT who tried to save her; An elderly man is saved by his recently deceased wife.,,United States,N/A,N/A,N/A,TV-PG,N/A
tt10156102,Fearful Fed,2019,Horror,42,9.0,14.0,,,,"A Homeland Security officer is left shaken by an encounter with an otherworldly intruder, a mysterious soldier saves a hospital corpsman's life during a hurricane and paramedics respond to a ghostly 911 call.",,Canada,N/A,N/A,N/A,TV-PG,9.0
tt10156104,The Chapel,2019,Horror,42,9.2,10.0,,,,"A ghost follows a police officer home from the scene of an accident, a spirit plays tricks on a deputy at an Alabama mansion and a paramedic is shocked to see the apparition of a bride and groom walking down the aisle of a church.",,Canada,N/A,N/A,N/A,TV-PG,N/A
tt1015623,Sex and Death (And Rock and Roll),2007,"Drama,Horror,Mystery",52,7.8,74.0,,,,Six months later. Resident witch Grace Nevill magically materializes back in Dante's Cove from the netherworld realm where she learns that Hotel Dante as well as her sea view estate was destroyed in a series of mysterious earthqua...,,United States,N/A,N/A,N/A,TV-MA,N/A
tt10156280,March 2019 Horror Pack Unboxing! - Horror Movie Subscription Box,2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10157020,Andrew Ginger/Likes Dogs,2023,"Horror,Short",11,0.0,0.0,,,27 wins & 9 nominations,A modern fable about the delirium and disillusionment that can accompany dating in the digital age.,,United States,N/A,N/A,N/A,N/A,N/A
tt10157254,Horror Talk with Kristin West: Candice Callins,2019,Horror,\N,0.0,0.0,,,,"Join us for Season 3 with die-hard horror fan, actress and producer Candice Callins of The Carting Call. She's making horror history, debuting her latest short film on Bitmovio, a premiere blockchain based streaming service. Learn ho",,N/A,N/A,N/A,N/A,N/A,N/A
tt10157552,A Larceny Christmas,2019,"Crime,Horror,Thriller",90,6.6,299.0,,,2 nominations,A group of outlaws go on a robbery spree during the holidays. What will happen when they pick the wrong house?,,United States,N/A,N/A,N/A,Unrated,6.5
tt10157780,Ortious,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10157928,The Bush,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10158036,Message from Father,2019,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt10158688,Jameen Kottai,1995,Horror,130,7.1,17.0,,,,"The title of the film, Jameen Kottai, refers to a remote, haunted location where the main events take place.

The local villagers fear Jameen Kottai and the guards that protect it. Many believe that a secret treasure is hidden in ...",,India,N/A,N/A,N/A,N/A,6.8
tt10158730,Pontianak Sesat Dalam Kampung,2016,"Comedy,Horror,Romance",97,7.8,5.0,,,,,,Malaysia,N/A,N/A,N/A,N/A,N/A
tt10159088,Snowglobes in the Summer,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1015987,30 Days to Die,2009,Horror,85,2.6,360.0,,,,"When a masked serial killer terrorizes an all-girls rehabilitation camp, the troubled teens must return to their bad-girl ways in the hopes of escaping the camp-turned-torture-chamber.",Spy Global Media,United States,N/A,N/A,N/A,Not Rated,2.6
tt1016008,Nose Hair,2006,"Comedy,Horror,Short",3,7.2,15.0,,,,"Kelly and Tom are a couple in trouble, a relationship on the rocks and little left to say to each other. Problems in their relationship come bubbling to the surface when Kelly notices a single protruding nose hair hanging out of T...",,United Kingdom,N/A,N/A,N/A,N/A,6.5
tt1016019,Slasher,2007,Horror,80,2.8,309.0,,,,"A group of friends take a break from their studies, but find themselves pursued through the backwoods of Germany by a savage lunatic.",,Germany,N/A,N/A,N/A,Not Rated,2.8
tt10160304,Ghost of the Nile,\N,Horror,\N,0.0,0.0,,,,,,Egypt,N/A,N/A,N/A,N/A,N/A
tt10160390,Asuran,1995,Horror,\N,4.6,31.0,,,,"A scientist doing research in the jungles of India with the the help of natives, faces life or death situation with unknown force that prowls in the jungle.",,India,N/A,N/A,N/A,N/A,4.7
tt10160588,The Other Side,2019,"Fantasy,Horror,Short",8,9.5,13.0,,,,"After a fatal accident, a young man wanders through the afterlife in the hopes of escaping to the world of the living.",,United States,N/A,N/A,N/A,N/A,9.1
tt10160630,Bunker of Blood: Chapter 6: Zombie Lust: Night Flesh,2018,Horror,60,2.9,35.0,,,,"The dead want the red in ZOMBIE LUST: NIGHT FLESH, the 6th skin-ripping offering from FULL MOON'S BUNKER OF BLOOD. This time, we follow The Gore Collector, Molly, and Tape Head as they make...",,USA,N/A,N/A,N/A,Not Rated,2.7
tt10160726,Vestiglo,2019,"Horror,Short",8,0.0,0.0,,,,"A theater actor is tormented by a memory of his childhood, and now he is close to facing that again. .",,Mexico,N/A,N/A,N/A,N/A,N/A
tt10160758,Nostalgia,2018,"Drama,Horror,Short",14,0.0,0.0,,,1 win,"In an unstable marriage, Marion worries for her husband, Frank, as his behavior grows more and more erratic.",,United States,N/A,N/A,N/A,N/A,N/A
tt1016090,The Cursed,2010,"Horror,Mystery,Romance",88,3.8,2121.0,,,,"A supernatural thriller set in a cozy Tennessee town where Sheriff Jimmy Muldoon and younger brother, Deputy Lloyd Muldoon, have a firm grasp of law and order until a stranger, Denny White, comes to town and horrible things begin ...",,United States,N/A,N/A,N/A,N/A,3.8
tt10160908,Dead to Me,2018,"Horror,Short",6,0.0,0.0,,,,A woman lives her life carelessly after a home invasion in which she had to defend herself.,,United States,N/A,N/A,N/A,N/A,N/A
tt10160974,Witch Hunt,2021,"Drama,Fantasy,Horror",98,4.9,1940.0,,,,"In a modern America where witches are real and witchcraft is illegal, a sheltered teenager must face her own demons and prejudices as she helps two young witches avoid law enforcement and cross the southern border to asylum in Mex...",,United States,N/A,N/A,N/A,R,4.9
tt10160976,The Nun II,2023,"Horror,Mystery,Thriller",110,5.6,63681.0,"$86,267,073","$86,267,073",1 win & 12 nominations,"1956 in France, a priest is horribly murdered. An evil is spreading. Once again, Sister Irene comes face-to-face with Valak, the demon nun.",,United States,N/A,N/A,N/A,R,5.6
tt10161148,Utukku,2018,"Comedy,Horror",\N,0.0,0.0,,,3 wins & 4 nominations.,"A quirky teenager turns to a shaman to help with her bully. But when she uses a protection demon for revenge, it turn against her.",,Canada,N/A,N/A,N/A,N/A,N/A
tt10161168,The House Is Not for Sale,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10161190,The Raven,1970,"Horror,Short",5,0.0,0.0,,,,"Poe is visited by the inscrutable Raven, which have turned into Lenore.",,USA,N/A,N/A,N/A,N/A,N/A
tt10161262,Awake,2018,"Horror,Short",7,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt10161298,Vampire Bride,2008,"Action,Horror",17,0.0,0.0,,,,"Paris dreams of vampires all the time but, is this still a dream?",,United States,N/A,N/A,N/A,N/A,N/A
tt10161362,Hell Hath No Fury 2019,2019,"Horror,Short",17,0.0,0.0,,,,"World renown Doctor Gio's dark secret come back from the dead to haunt, kill and send him to hell.",,United States,N/A,N/A,N/A,N/A,N/A
tt10161440,The Cursed: Paradox Lost,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10161488,A Walk in the Park,2018,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10161542,Resident Manager,2019,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt10161566,The Cursed: Viral,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10161582,The Cursed: When You Least Expect It,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10161638,Nuisance,2018,"Horror,Short",3,0.0,0.0,,,,"There is almost nothing scarier then a new smoking by-law, but Britney's night is going to end in real terror.",,Canada,N/A,N/A,N/A,N/A,N/A
tt10161816,Nishir Daak,2018,Horror,22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10161832,Red,2018,"Animation,Horror,Mystery",5,0.0,0.0,,,,"A Serial Killer has targeted his next family to add to his murder spree, but has he bitten off more than he can chew?",,USA,N/A,N/A,N/A,N/A,N/A
tt10162040,Creak and Shriek,2019,"Horror,Short",6,0.0,0.0,,,4 wins,"When a young boy receives an unusual birthday gift from a long lost relative, terror ensues.",,United States,N/A,N/A,N/A,N/A,N/A
tt1016213,Nightfall,1999,Horror,88,4.0,74.0,,,,An FBI agent who doesnt believe in the supernatural thinks mysterious murders plaguing the city are the work of a psycho until he sees prove a vampire. Now he must stop him before it's too late.,,USA,N/A,N/A,N/A,Unrated,4.2
tt10162370,Entry 001,2018,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1016241,Splintered,2010,"Horror,Thriller",85,3.9,1093.0,,,,Something has been killing live stock in a remote part of North Wales and now it's started attacking humans. A teenager goes deep into the countryside to find this beast.,,United Kingdom,N/A,N/A,N/A,Not Rated,3.9
tt10162688,Tailypo,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt10162740,Mad Maxime: Revenge,2019,"Action,Horror,Sci-Fi",65,0.0,0.0,,,,"A virus has turned the world in an post-apocalyptic wasteland. The wanderer Maxime stumbles upon a scientific community who have created a cure. But, they are under siege by a large group of bandits.",,Netherlands,N/A,N/A,N/A,N/A,N/A
tt10162794,Chandrika,2015,"Horror,Thriller",\N,0.0,0.0,,,,A painter moves into a haunted mansion with his wife. The spirit takes over his wife's body and begins to lead him to a his past. Why does the trapped soul seek revenge? Is there a love story that remains unfinished?,,India,N/A,N/A,N/A,N/A,N/A
tt10162934,Pathimoonam Number Veedu,1990,Horror,110,6.6,21.0,,,,"Selvam (Nizhalgal Ravi), an estate manager, and his family move into a new house based in a remote village. There, Selvam falls in love with Annam (Sadhana), a jolly village girl. Disturbed by a ghost (Lalitha Kumari), Selvam's gr...",,India,N/A,N/A,N/A,N/A,N/A
tt10162952,The dolls sight,2015,"Horror,Short",\N,0.0,0.0,,,,,,Switzerland,N/A,N/A,N/A,N/A,N/A
tt1016315,Post Mortem,2007,"Crime,Horror,Mystery",90,4.7,220.0,,,,"Mackenzie, an attractive and intelligent law student, is besieged by visions of murders she did not commit.",,Canada,N/A,N/A,N/A,PG-13,4.9
tt10163192,Rajbari,1984,"Drama,Horror",\N,5.2,8.0,,,,The first Bangladeshi horror movie.,,Bangladesh,N/A,N/A,N/A,N/A,N/A
tt10163288,"Kajeng Kliwon, Nightmare in Bali",2019,Horror,76,6.2,30.0,,,,"AGNI, a doctor and native Balinese prepares her wedding reception with her fiance, NICO. A beheading case is linked to a supernatural disturbance has befallen the troubled couple. A tale of love, jealousy and a mythical Bali Legend.",,Indonesia,N/A,N/A,N/A,N/A,5.6
tt10163352,Episode #1.1,2018,"Comedy,Horror",\N,0.0,0.0,,,,"When Vielda decides to take revenge on her bully, she does not measure the gravity of the consequences.",,N/A,N/A,N/A,N/A,N/A,N/A
tt10163370,Episode #1.2,2018,"Comedy,Horror",\N,0.0,0.0,,,,"An argument between Vielda and Nadine turns sour, leaving the amulet destroyed and Nadine in the hospital. Vielda tries to exorcise the demon, but the result is much worse than expected.",,N/A,N/A,N/A,N/A,N/A,N/A
tt10163388,Episode #1.3,2018,"Comedy,Horror",\N,0.0,0.0,,,,"Vileda and Abu try to repair the damage done but they are interrupted by Demon-Nadine who is not done with them. To finish this battle, Vielda does something that will change her life forever.",,N/A,N/A,N/A,N/A,N/A,N/A
tt10163540,Stay Woke,2018,"Horror,Short",6,0.0,0.0,,,,A woman spends a night of horror at a bed and breakfast trying to differentiate between reality and fantasy while struggling with a haunting condition.,,United States,N/A,N/A,N/A,N/A,N/A
tt10165110,Eagle's Nest,2019,"Action,Horror,Sci-Fi",\N,0.0,0.0,,,,"Lost and alone, in an ocean of trees. You can only depend on yourself to survive.",,N/A,N/A,N/A,N/A,N/A,N/A
tt10165238,Nightfire,2019,"Action,Horror,Sci-Fi",\N,0.0,0.0,,,,"As night falls, the darkness closes in from every direction. While the fire keeps the shadows at bay, like moths to a lamp, it draws fiends out of the abyss.",,N/A,N/A,N/A,N/A,N/A,N/A
tt10165568,Entry 002,2018,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10165572,Entry 003,2018,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10165576,Entry 004,2018,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10165594,Black Robe,2019,"Action,Horror,Sci-Fi",\N,0.0,0.0,,,,"If you awaken to a nightmare, how do you know what's real?",,N/A,N/A,N/A,N/A,N/A,N/A
tt10165870,Direct to Video: Straight to Video Horror of the 90s,2019,"Documentary,History,Horror",106,5.6,206.0,,,,A documentary about the direct-to-video horror hits of the 90s.,,United States,N/A,N/A,N/A,N/A,5.5
tt10165890,It's Not Your Car,\N,"Horror,Short",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10165918,The Changed,2021,"Horror,Sci-Fi,Thriller",78,3.4,2309.0,,,,"A group of ordinary people band together in a suburban home to battle imposters who have replaced their families, friends, and neighbors.",,United States,N/A,N/A,N/A,N/A,3.4
tt10166508,Ditched,2021,Horror,86,4.0,844.0,,,,"An ambulance transferring dangerous convicts crashes in the middle of nowhere. It soon becomes clear that the crash was no accident, and the survivors are being stalked by a killer. Just 30 feet to the road, but will anyone reach ...",,Canada,N/A,N/A,N/A,N/A,4.0
tt10166542,February 2019. Bam Box Horror Unboxing - Horror Movie Subscription Box,2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10166630,El exorcismo (The Exorcism),2018,"Comedy,Fantasy,Horror",26,7.4,248.0,,,,Four friends start a new business based on their shared love of horror.,,"Mexico, United States",N/A,N/A,N/A,TV-MA,7.4
tt10166696,Runar.,2019,"Horror,Short",3,0.0,0.0,,,,"A man finds a suspicious book in his basement. While it might seem silly, he doesn't take the situation as seriously as he should.",,United States,N/A,N/A,N/A,N/A,N/A
tt10167044,Stairs,2019,"Horror,Short",\N,9.1,17.0,,,9 wins & 10 nominations,"An older woman returns to her apartment on an ordinary day, but things take a suspenseful turn.",,United States,N/A,N/A,N/A,N/A,9.6
tt10167062,Remedy,2019,"Horror,Short",22,0.0,0.0,,,5 wins & 3 nominations.,A desperate mother hides her dying son in a secluded cabin to heal him using unnerving natural remedies.,,USA,N/A,N/A,N/A,N/A,N/A
tt10167066,My Corona,2019,"Horror,Short",\N,0.0,0.0,,,,"Stranded with vital medical supplies in a post-apocalyptic world, the brilliance of light and mind serve as Corona's beacon and absolute shelter from the Shadows that relish only in death.",,United States,N/A,N/A,N/A,N/A,N/A
tt10167068,Grace,2019,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt10167178,The Squatchin' Trilogy,2019,"Comedy,Horror,Short",36,7.0,15.0,,,,"A group of boys decides to make a Bigfoot video, but their weekend plans suddenly turn dark when friends start to go missing.",,USA,N/A,N/A,N/A,N/A,7.5
tt10167206,Dead Air,2013,"Horror,Short",9,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt1016768,The Awakening,2007,"Drama,Fantasy,Horror",44,8.0,58.0,,,,A police dispatcher sees the spirits of a man and two women in her home and learns from a Bible-toting paranormal investigator that the male ghost is there to feed off her fear.,,N/A,N/A,N/A,N/A,TV-PG,N/A
tt10168492,Hävitettävä,2014,"Horror,Short",\N,0.0,0.0,,,,,,Finland,N/A,N/A,N/A,N/A,N/A
tt10168634,Zindagi Abhi Baki Hai Mere Ghost,\N,"Comedy,Horror",22,0.0,0.0,,,,"A poor fisherman named Yug, forced to take shelter in an old mansion, encounters a family of ghosts. Terrified at first, he slowly gets to know them and later befriends them.",,India,N/A,N/A,N/A,N/A,N/A
tt10168642,The Red Shift,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10168670,Bones and All,2022,"Drama,Horror,Romance",131,6.8,61947.0,"$7,834,907","$7,834,907",4 wins & 77 nominations,A young woman embarks on a 1000 mile odyssey through America where she meets a disenfranchised drifter. But all roads lead back to their terrifying pasts and to a final stand that will determine whether love can survive their othe...,,"Italy, United States",74,N/A,N/A,R,6.8
tt10168776,The Boy in the Red Parka,2019,"Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10170038,Trivikraman,2016,"Comedy,Horror",106,5.7,28.0,,,,"Trivikraman is a Telugu movie released on 10 December, 2016. The movie is directed by Kranthi Kumar C.H. and featured Ravi Babu and Gehna Vashisht as lead characters.",,India,N/A,N/A,N/A,N/A,5.6
tt10170374,El espanto de la herencia (The Inheritance Scare),2019,"Comedy,Fantasy,Horror",29,7.3,168.0,,,,Los Espookys are tasked with scaring five would-be heirs to a millionaire's fortune.,,United States,N/A,N/A,N/A,TV-MA,N/A
tt10170386,El monstruo marino (The Sea Monster),2019,"Comedy,Fantasy,Horror",30,7.7,130.0,,,,Renaldo creates a new tourist attraction for a seaside town. Tico eyes a new partnership for Los Espookys.,,United States,N/A,N/A,N/A,TV-MA,N/A
tt10170392,El espejo maldito (The Cursed Mirror),2019,"Comedy,Fantasy,Horror",28,7.7,114.0,,,,Los Espookys fake an abduction in exchange for work visas. Tico helps co-write a new horror film.,,United States,N/A,N/A,N/A,TV-MA,N/A
tt10170400,El sueño falso (The Fake Dream),2019,"Comedy,Fantasy,Horror",29,8.1,107.0,,,,Andres and Ursula are left to plan a fake dream for an insomnia patient.,,"Mexico, United States",N/A,N/A,N/A,TV-MA,N/A
tt10170402,El laboratorio alienigena (The Alien Lab),2019,"Comedy,Fantasy,Horror",25,7.6,102.0,,,,"Los Espookys help a high-maintenance researcher bring aliens to life; meanwhile, they remain divided on Bianca's screenplay.",,United States,N/A,N/A,N/A,TV-MA,N/A
