tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt9124700,Homecoming,2016,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9124854,Dark,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9125162,Mystery Skulls Animated: Hellbent,2018,"Animation,Fantasy,Horror",6,8.7,20.0,,,,,,USA,N/A,N/A,N/A,N/A,8.4
tt9125376,Susie,2008,"Horror,Short",\N,0.0,0.0,,,,"A Priest asks a little girl ""Susie"" some questions but she refuses to answer him, but for a very good reason.",,United States,N/A,N/A,N/A,N/A,N/A
tt9125468,Sugar Town,2018,"Drama,Horror,Sci-Fi",75,0.0,0.0,,,,A man and a woman are compelled by a mysterious higher power to lose themselves in each other.,,"Mexico, United States",N/A,N/A,N/A,N/A,N/A
tt9125726,Humanly,2017,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9125746,Jaga Pocong,2018,Horror,83,5.5,254.0,,,,"Mila is a nurse, could not refuse when assigned to take care for Sulastri at her house. When she arrives at Sulastri's house, it turns out that Sulastri has died.",,Indonesia,N/A,N/A,N/A,N/A,5.5
tt9126020,Beyond the Woodlands,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9126186,Halloween: Bite-Size Horror,2018,"Documentary,Horror",\N,4.4,16.0,,,,"Horror fans Talk Horror Movies in Short, but enthusiastic clips.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9126210,"Andy Talks, 'The Thing From Another World' (1951)",2018,"Documentary,Horror",\N,0.0,0.0,,,,Andrea talks about The Thing From Another World (1951).,,N/A,N/A,N/A,N/A,N/A,N/A
tt9126538,"John Talks, Stephen King's 'IT' (1990)",2018,"Documentary,Horror",\N,0.0,0.0,,,,John talks about Stephen King's IT (1990).,,N/A,N/A,N/A,N/A,N/A,N/A
tt9126624,Born on the 8th of March,2019,"Comedy,Horror,Romance",78,5.1,17.0,,,1 nomination,Women have taken over the world and have executed all men. A male chauvinist manages to survive.,,Greece,N/A,N/A,N/A,N/A,5.2
tt9126874,POV,2018,"Drama,Horror,Short",11,0.0,0.0,,,,A man wakes to find a live feed of his own kitchen on his TV - the sinister reason slowly emerges.,,UK,N/A,N/A,N/A,N/A,N/A
tt9126940,Secrets in the Woods,2018,"Horror,Short,Thriller",35,5.0,10.0,,,,2 Hikers find themselves in a location where a lot of murders and disappearances have been.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9127092,Nami,2000,"Adult,Animation,Horror",3,4.0,25.0,,,,"A woman is enjoying herself in bed until a swarm of fish bursts out from all over her house to disturb her leisure time. Will she decide to resist, or let them crawl inside her and take control?",,Japan,N/A,N/A,N/A,N/A,N/A
tt9127476,Mommy's Little Monster,2018,"Horror,Short,Thriller",12,0.0,0.0,,,,"Trapped in the mountains with his mother, a little boy struggles to adjust to his new surroundings and overcome his fear of being hunted down.",,United States,N/A,N/A,N/A,N/A,N/A
tt9127878,The Shepherd,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9128384,Test,2018,"Fantasy,Horror,Mystery",3,0.0,0.0,,,,A psychiatrist is treating her patient when things take a unexpected turn.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9128502,Darkness,2018,"Horror,Short",34,0.0,0.0,,,,"Darkness, Murder, and Misery are in a poly-amorous relationship that goes horribly wrong when Darkness is brutally murdered at a party. Her spirit comes back as an FBI agent to destroy her assailant.",,United States,N/A,N/A,N/A,Unrated,N/A
tt9128528,Exhuminus Exum - Die Macht zwischen Leben und Tod,2005,Horror,120,0.0,0.0,,,,,,Austria,N/A,N/A,N/A,N/A,N/A
tt9128686,The Pool,2018,"Action,Drama,Horror",91,5.3,3555.0,,,2 wins & 1 nomination,"In an abandoned 6-meter deep pool, a couple is stranded there with a deadly predator.",,Thailand,N/A,N/A,N/A,Not Rated,5.3
tt9128696,14 Days Before Suicide,1999,Horror,91,4.4,6.0,,,,The ghost Autumn worked in a company owned by Mr. and Mrs. NG before she died. Now she is back.,,Hong Kong,N/A,N/A,N/A,N/A,N/A
tt9128998,Stalker,2007,"Horror,Short",4,0.0,0.0,,,,A man walking alone to his car is confronted by a mysterious figure stalking him through the darkness.,,UK,N/A,N/A,N/A,N/A,N/A
tt9129262,The Happy Tape,2016,"Horror,Short",7,0.0,0.0,,,,Kenny Myers buys a sketchy DVD at the video store.,,United States,N/A,N/A,N/A,N/A,N/A
tt9129394,Every Rose Has Its Thorn,2019,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9129484,Elizabeth,2017,"Horror,Short",12,0.0,0.0,,,,An amateur ghost hunter gets more than he bargained for while investigating a house that was recently the site of a grisly murder.,,USA,N/A,N/A,N/A,N/A,N/A
tt9129678,Old Mrs. Jenkins,2018,"Comedy,Horror,Short",6,0.0,0.0,,,2 wins,"Reminiscent of the campy horror films from the 80s, Old Mrs. Jenkins tells the story of what happens to a couple after a thunderstorm leaves them in the dark. With only candles, a broken flashlight and a fireplace to light the nig...",,United States,N/A,N/A,N/A,N/A,N/A
tt9129872,The Adventures of Baked Potato Man,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9129920,Anti Zombie Force,2018,Horror,71,2.9,25.0,,,,"AZF is sent out on a mission to find the cure for the zombie outbreak. But, will they survive this time?",,United States,N/A,N/A,N/A,N/A,2.5
tt9130082,Jesse's Girl,2018,"Horror,Short",7,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9130190,Gutter,2018,"Horror,Short",10,6.0,25.0,,,1 win,A young woman does what she can to survive in the underbelly of Los Angeles.,,United States,N/A,N/A,N/A,N/A,6.0
tt9130234,Its Finished,2019,"Horror,Short",\N,0.0,0.0,,,,Edward has attended the same college as Britney Peterson for the last two years and has had a huge crush on her since she first enrolled. She's in the process of graduation and transferring to a different university. Edward finally f,,United States,N/A,N/A,N/A,N/A,N/A
tt9130414,Kluft,\N,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,Germany,N/A,N/A,N/A,N/A,N/A
tt9130454,Ghost Stories,2018,"Documentary,History,Horror",42,8.1,211.0,,,,"Ghost movies have been with us since the dawn of cinema. Some ghosts are benevolent, some ghosts are malicious, but they all represent the mystery of what happens to us after we die.",,United States,N/A,N/A,N/A,TV-14,N/A
tt9130526,Priest,2018,"Drama,Horror,Romance",\N,7.1,149.0,,,,"Oh Soo Min is a former doctor, but he is now a Catholic priest. He performs exorcisms. Meanwhile, Ham Eun Ho is a doctor in the emergency room of a hospital. One day, Oh Soo Min goes to the hospital where Ham Eun Ho works. She get...",,South Korea,N/A,N/A,N/A,N/A,7.1
tt9130540,Tumpang,2018,"Horror,Short",7,0.0,0.0,,,,A man offers to give a mysterious girl a lift back home with dire consequences.,,Malaysia,N/A,N/A,N/A,N/A,N/A
tt9130782,Crazed Gender Twisters from Planet X,2018,"Animation,Comedy,Horror",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9130810,Die Kinder der Toten,2019,"Horror,Mystery",90,5.7,393.0,,,4 wins & 5 nominations,"Based on the 1995 novel ""The Children of the Dead"" by unorthodox author Elfriede Jelinek. About the mental repression of the Holocaust in post-war Austria, with zombie children.",,Austria,N/A,N/A,N/A,N/A,5.7
tt9130866,Cold Call,2018,"Horror,Short",\N,0.0,0.0,,,1 win.,,,UK,N/A,N/A,N/A,N/A,N/A
tt9131774,Reunion,2017,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9131794,Banshee,2018,"Horror,Short",8,0.0,0.0,,,,"She is silently lain on a bed; her face strains, eyes turn, she's in agony. Later, at an event, no one notices her; there are cacophonous sounds, she remembers a portrait of a warrior; ...",,USA,N/A,N/A,N/A,N/A,N/A
tt9131984,Mac and Me,2018,"Comedy,Drama,Horror",\N,8.6,449.0,,,,"In part one of a Gauntlet six-movie binge, Jonah and the bots take on the 1988 film Mac and Me: an alien is befriended by a wheelchair-bound boy while trying to escape from NASA.",,N/A,N/A,N/A,N/A,TV-14,8.6
tt9131996,Atlantic Rim,2018,"Comedy,Drama,Horror",\N,7.5,341.0,,,,"In part two of a Gauntlet six-movie binge, Jonah and the bots take on the 2013 originally-titled film Atlantic Rim: the US government must rely on three rogue pilots of gigantic robots to come to its defense when giant monsters em...",,N/A,N/A,N/A,N/A,TV-14,7.5
tt9132006,Lords of the Deep,2018,"Comedy,Drama,Horror",\N,7.4,272.0,,,,"In part three of a Gauntlet six-movie binge, Jonah and the bots take on the 1989 film Lords of the Deep: researchers and miners aboard a self-contained undersea laboratory come in contact with the inhabitants of an undiscovered world.",,N/A,N/A,N/A,N/A,TV-14,7.5
tt9132010,The Day Time Ended,2018,"Comedy,Drama,Horror",\N,7.8,252.0,,,,"In part four of a Gauntlet six-movie binge, Jonah and the bots take on the 1979 film The Day Time Ended: a solar-powered desert home is visited by aliens and thrust into a time warp which takes it back to preshistoric times.",,N/A,N/A,N/A,N/A,TV-14,7.8
tt9132014,Killer Fish,2018,"Comedy,Drama,Horror",\N,7.4,238.0,,,,"In part five of a Gauntlet six-movie binge, Jonah and the bots take on the 1979 film Killer Fish: jewel thieves fight each other and titular fish to recover jewel treasure from piranha-infested waters.",,N/A,N/A,N/A,N/A,TV-14,N/A
tt9132020,"Ator, the Fighting Eagle",2018,"Comedy,Drama,Horror",\N,7.5,201.0,,,,"In part six of a Gauntlet six-movie binge, Jonah and the bots take on the 1982 film Ator, the Fighting Eagle: Ator battles giant spiders, swordsmen in shadows, zombie warriors, and witches.",,N/A,N/A,N/A,N/A,TV-14,7.5
tt9132758,Roadside Assistance,2017,"Horror,Short",\N,0.0,0.0,,,,A commuting mechanic helps a stranger with a broken down vehicle and becomes a victim of a trap.,,United States,N/A,N/A,N/A,N/A,N/A
tt9133096,Untitled Horror Thriller,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9133394,The Clown and the Werewolf,2018,"Comedy,Fantasy,Horror",2,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9133458,Scenes from the Dark Side - The House on Pilot Hill,2018,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9133784,The Road,2019,"Horror,Short",4,0.0,0.0,,,,"A lost driver roams onto a desolate road on the outskirts of a remote chemical plant, where an accident has left dire consequences for the local populous - and the driver.",,UK,N/A,N/A,N/A,N/A,N/A
tt9134258,The Camping Discovery,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9134480,Dark Water Nadia,2018,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt9134652,The Fallen Woman,2022,"Horror,Short",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9134710,The Midnight Parasites,1972,"Animation,Fantasy,Horror",10,7.1,130.0,,,,"A desolate landscape contains a series of surreal creatures, some humanoid while others completely alien. Their lives intermingle, with interactions ranging from docile and symbiotic to excruciatingly violent.",,Japan,N/A,N/A,N/A,N/A,7.1
tt9134852,Scarlett,\N,"Action,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9135018,The Break In,2018,"Comedy,Horror,Short",17,0.0,0.0,,,,"On the night of their 3rd annual Halloween Eve party, 6 college friends began their festivities with movies, liquor and party favors. The celebration ends early when someone in the house goes missing. The Break-In, who can you trust?",,USA,N/A,N/A,N/A,N/A,N/A
tt9135034,Sound,2018,"Animation,Comedy,Horror",\N,7.9,14.0,,,,Surreal footage of sounds.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt9135202,Can't Hide,2017,"Horror,Short",4,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9135232,Political Ghost,\N,"Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9135240,The Awakening of Lilith,2021,"Drama,Horror",83,5.1,17.0,,,6 wins & 5 nominations,A woman finds herself in the midst of a dark mystery after the unexplained loss of a loved one. Her mind begins to unravel as her sense of reality begins to slip away.,,United States,N/A,N/A,N/A,N/A,N/A
tt9135260,Dark Light,2019,"Action,Horror,Mystery",90,4.4,3119.0,,,2 nominations,A woman returns to her family home and discovers it to be inhabited by monsters.,,United States,N/A,N/A,N/A,N/A,4.4
tt9135270,Order of Omega,2018,"Horror,Mystery,Short",8,0.0,0.0,,,,"In order for a man to join the Omega, he must be willing to lose himself.",,United States,N/A,N/A,N/A,N/A,N/A
tt9135610,Little Shop of Horrors,2002,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9135870,The Dead and the Damned 3: Ravaged,2018,Horror,85,2.8,105.0,,,,It's the return to a world of bloodthirsty zombies: Lt. Colonel Sawyer and the residents of the last survivor camp face more and more severe undead attacks.,,Germany,N/A,N/A,N/A,N/A,2.8
tt9135972,Awakening Zombies,2007,"Horror,Short",10,0.0,0.0,,,,"A boy enters the toilet of a pub. When he goes out, he finds zombies everywhere. Your only purpose is to get out of there alive.",,Spain,N/A,N/A,N/A,N/A,N/A
tt9135984,The Nutcrackers,2017,"Horror,Short",10,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt9136056,"Derek Talks, Hellbound: Hellraiser II (1988)",2018,"Documentary,Horror",\N,0.0,0.0,,,,Derek from Scottish Geeks talks about Hellbound: Hellraiser II (1988).,,N/A,N/A,N/A,N/A,N/A,N/A
tt9136180,Vincire,2018,"Horror,Short",13,8.0,6.0,,,,"After an unspeakable past, the young orphan Maddalena tries to restart a new life but strange phenomena comes to disrupt her.",,France,N/A,N/A,N/A,N/A,N/A
tt9136274,Jagershart,2018,"Drama,Horror,Short",7,0.0,0.0,,,,"Evi is an impressionable young woman who has fallen under the spell of charismatic fortune teller, Chris. He has convinced her she will find peace by embracing her inner hunter. Her assignment is to hunt people.",,Netherlands,N/A,N/A,N/A,N/A,N/A
tt9136286,Trauma,2018,"Horror,Short,Thriller",18,0.0,0.0,,,,"Dante, a hypnosis is performed to overcome his trauma. However, the fears of childhood increase, and he must face them or keep escaping until he never wakes up again.",,Argentina,N/A,N/A,N/A,N/A,N/A
tt9136666,"Andy Talks, Night of the Living Dead (1990)",2018,"Documentary,Horror",\N,0.0,0.0,,,,Andrea talks about Night of the Living Dead (1990).,,N/A,N/A,N/A,N/A,N/A,N/A
tt9137056,Toshimaen: Haunted Park,2019,Horror,81,4.4,97.0,,,,"Set in entertainment venue Toshimaen, the story takes us to young obsessed women who are handy and active with their mobile telephones, which is normal enough. Except the photographs and the videos are taking a toll and having an ...",,Japan,N/A,N/A,N/A,N/A,4.4
tt9137204,Sleep APPnea,2018,"Horror,Short",16,0.0,0.0,,,,A young girl's new smart watch is recording strange happenings in her sleep. A dark past reveals this may be more than just a bad dream. Too much technology can be a bad thing.,,United States,N/A,N/A,N/A,N/A,N/A
tt9137216,Our Little Secret,2018,"Horror,Short",6,0.0,0.0,,,,,,Nigeria,N/A,N/A,N/A,N/A,N/A
tt9138112,Beautiful,2018,"Horror,Short",\N,0.0,0.0,,,,"Tangled in the web of dreams and reality, a homicide detective must fight against the evil spirit from an old Japanese urban legend to win the heart of the woman he loves.",,USA,N/A,N/A,N/A,N/A,N/A
tt9138118,Reaping Asmodeia: Of Talons and Teeth,2017,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9138130,Halloween II (1981),2018,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9138138,Devil Girl from Mars,2004,"Comedy,Drama,Horror",\N,0.0,0.0,,,,Learn How To Play Get In The Ring By Guns N' Roses - Guitar Tabs &amp; Chords.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9138168,The Monitors,2004,"Comedy,Drama,Horror",\N,0.0,0.0,,,,"The most ghoulish horror host Ivonna Cadaver is back with The Monitors. A black comedy about a occupying alien species, humans attempt to overthrow their Big Brother-type hall monitors.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9138272,Insert Emoji,2017,Horror,55,0.0,0.0,,,,"When the popular kids decide to take matters into their own hands and pull a prank on one of their friends' siblings, things take a turn for the worst, leaving one of them dead. Six months later, they reunite for one final night, but",,United States,N/A,N/A,N/A,N/A,N/A
tt9138354,House on Haunted Hill,2004,"Comedy,Drama,Horror",\N,0.0,0.0,,,,Horror hostess Ivonna Cadaver presents the horror classic House on Haunted Hill.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9138362,Ohio Zombie Guard,2018,Horror,\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9138652,Ghosts of Fear Street,1998,"Comedy,Fantasy,Horror",22,6.0,44.0,,,,A pilot for a failed TV version of Ghosts of Fear Street based on the books by R.L. Stine. A horror writer takes his family to his old neighborhood to visit his quirky father-in-law who lives on Fear Street where strange things ha...,,N/A,N/A,N/A,N/A,TV-G,N/A
tt9138672,Bucket of Blood,2005,"Comedy,Drama,Horror",\N,0.0,0.0,,,,Fine art goes bad when host Ivonna Cadaver treats you to Bucket of Blood.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9138674,Crybaby Bridge,\N,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9138804,Morbid Colors,2021,"Drama,Horror,Thriller",105,4.7,67.0,,,,A tale of two foster sisters forced to hunt down a wealthy socialite believed to have infected the elder sibling with vampirism.,,United States,N/A,N/A,N/A,N/A,N/A
tt9138808,Foreplay,2018,"Horror,Short",5,0.0,0.0,,,,Monica spends yet another night alone watching her favorite horror film while her husband is working late. Things take a turn when she discovers she too is the latest victim of a horror plot.,,USA,N/A,N/A,N/A,N/A,N/A
tt9139234,The rake,2015,"Documentary,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139244,Fiesta macabra,2015,"Documentary,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139250,El niño del supermercado,2015,"Documentary,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139256,La playa,2015,"Documentary,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139262,Mestarius,2015,"Documentary,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139276,La zona del silencio,2015,"Documentary,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139322,Crush,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139376,Slenderman,2018,"Documentary,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139382,El fantasma de la dra. Pomoli,2018,"Documentary,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139386,Día de muertos,2018,"Documentary,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139392,El Necronomicon,2018,"Documentary,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139412,El Ummar,2018,Horror,77,2.6,171.0,,,,"Mirac is 35 years old, a psychic who is fond of religious duties. Having lost his family in a traffic accident at a young age, Mirac starts to stay with his grandmother, Döne. Döne is a sorcerer who casts evil spells and gets the ...",,Turkey,N/A,N/A,N/A,N/A,6.4
tt9139458,Nøcken,2018,"Horror,Short",37,8.2,11.0,,,2 wins,"Medieval. Karl and his wife Dagmar live a quiet life on the surface, but after an encounter with the evil entity the Nix, Dagmar is possessed by evil. To save her, Karl must confront the Nix, and his devotion to Dagmar is put to t...",,Denmark,N/A,N/A,N/A,N/A,9.2
tt9139630,Deep Red,2005,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139638,Don't Look in the Basement,2005,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139646,Eegah,2005,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139648,Un guiño de ojo,1990,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"After a corneal transplant, a young man begins to have visions of the person whose body previously had the eyes he now has. That person was a millionaire who was murdered by his own wife.",,Mexico,N/A,N/A,N/A,N/A,N/A
tt9139652,Frightmare,2005,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139654,Lady Frankenstein,2005,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139656,Lisa and the Devil,2005,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9139700,Cerita Hantu Malaysia,2014,"Horror,Mystery,Thriller",83,7.9,10.0,,,,The film consists of three short horror stories that are related to each other.,,Malaysia,N/A,N/A,N/A,N/A,N/A
tt9140006,Death Blender,2015,"Horror,Short",8,0.0,0.0,,,,"A timid accountant must turn to his wife's super-macho, gun-toting ex-husband, in order to rescue her from the clutches of an evil zombie cult.",,United States,N/A,N/A,N/A,N/A,N/A
tt9140012,Runaway Nightmare,2018,Horror,45,5.9,55.0,,,,"A teenage girl accidentally murders her abusive Step-Father in self-defense on Halloween night, 1988. She runs away from home, hoping to hitch-hike to her Aunt Laura's house. However, she's...",,USA,N/A,N/A,N/A,N/A,7.9
tt9140020,I'm Not Dead,2016,"Horror,Short",5,0.0,0.0,,,,A heroin-addicted gravedigger hides his stash in an unmarked grave.,,USA,N/A,N/A,N/A,N/A,N/A
tt9140092,Dante's girl,2005,"Drama,Fantasy,Horror",9,0.0,0.0,,,,A depressed man who's lost everything on September 11 wishes for dying...Shortly after Beatrice a mysterious woman visits him.,,USA,N/A,N/A,N/A,N/A,N/A
tt9140102,Chronicles of Sarah,2018,"Horror,Short",6,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9140116,Tracking,2018,"Comedy,Horror,Short",14,0.0,0.0,,,,A cannibalistic serial killer devises a plan to deal with a pesky social worker and the police tracking his every move.,,Australia,N/A,N/A,N/A,N/A,N/A
tt9140250,Crafty Mind Tricks,2018,"Horror,Short",7,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9140326,"The Exorcist: Legion VR, Chapter 2 Idle Hands",2018,Horror,\N,7.0,13.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9140446,Gore,2018,"Horror,Short",4,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9140914,Double Vision,2018,"Horror,Short",\N,0.0,0.0,,,,"After a trip, back in the safety of his home, a young man has the strangest encounter of his life.",,France,N/A,N/A,N/A,N/A,N/A
