tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt10924752,Project Sculptor (48 Hour Film Project),2019,"Horror,Short",8,0.0,0.0,,,,"In an attempt to survive, 5 Friends must Escape the Murderous Sculptor.",,South Africa,N/A,N/A,N/A,N/A,N/A
tt10924856,The Hotel of Death,2019,"Drama,Fantasy,Horror",\N,9.7,28.0,,,,A police detective investigates a series of disappearances at a run-down hotel.,,N/A,N/A,N/A,N/A,N/A,N/A
tt10924964,Sinistral,\N,Horror,\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1092530,Episode dated 17 July 2007,2007,"Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10925456,Easter Bunny,2018,"Horror,Short",\N,0.0,0.0,,,,A man gets kidnapped and has a drill go into his eye from an evil bunny.,,United States,N/A,N/A,N/A,N/A,N/A
tt10925502,The Wolf and the Sheep,2019,"Comedy,Horror,Short",7,0.0,0.0,,,,"Welcome to the set of ""The Wolf And The Sheep"". The role of the Wolf is played by a woman, the role of the Sheep is played by a man who is - gay. These characters, ambiguous in various ways, are forced into an unambiguous film for...",,Poland,N/A,N/A,N/A,N/A,N/A
tt10925774,Turducken,2020,"Comedy,Horror,Short",20,0.0,0.0,,,,"When a passionless family man eats turducken (three bird roast) for the first time, he becomes dangerously obsessed with putting objects into progressively larger objects.",,United States,N/A,N/A,N/A,N/A,N/A
tt10925782,Uncanny Annie,2019,"Drama,Fantasy,Horror",80,5.7,1843.0,,,,"On Halloween night a group of college students get trapped in a mysterious board game that brings their darkest secrets and fears to life, where they must play to escape...and win to survive.",,N/A,N/A,N/A,N/A,TV-MA,5.7
tt10926056,Troubled Spirits,2019,Horror,\N,6.2,13.0,,,,An atheist corporate executive city dweller suddenly finds herself in a witness protection program that sends her to a remote cabin in Montana. As she discovers the unspeakable truth about ...,,USA,N/A,N/A,N/A,N/A,6.4
tt10926156,"A Comedy of Horrors, Volume 1",2021,"Comedy,Horror",\N,5.8,142.0,,,2 wins,"An anthology of scary stories about clowns, puppets, bridal showers, and voodoo.",,United States,N/A,N/A,N/A,N/A,5.8
tt10926178,Help Me,2019,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt10926206,Un cuento Latinoamericano,2012,"Drama,Fantasy,Horror",88,5.3,7.0,,,,"In the 40s, during the government of General Perón, a strange experiment was held in Argentina. The purpose was to create a new Latin American ideal society. But that experiment ended ...",,Argentina,N/A,N/A,N/A,N/A,N/A
tt10926322,Parasomnia,2018,"Horror,Short",\N,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt10926328,The Woman in The Trickett Arms Hotel,2019,"Drama,Horror,Short",\N,0.0,0.0,,,,"ED, the new anal-retentive bellhop at the Trickett Arms Hotel can't wait to impress the owner, MR. TRICKETT, and goes out of his way to help even when it's not necessarily asked for. However, after meeting MRS. TRICKETT they can't...",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt10926600,Rumors,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10926662,Double Booked,2019,"Horror,Short",7,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt10926664,Rumors,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10926668,Cry Wolf,2019,"Horror,Short",9,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt10926752,Beth Ghost Diary,\N,"Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10926888,Calling,2019,"Action,Drama,Horror",\N,0.0,0.0,,,,Camila trains Emma in hopes of attaining justice.,,Philippines,N/A,N/A,N/A,N/A,N/A
tt10926932,Sexy Ghost,2016,"Comedy,Horror",\N,0.0,0.0,,,,,,Philippines,N/A,N/A,N/A,N/A,N/A
tt10926998,Luz y sombra,2016,"Horror,Short",1,0.0,0.0,,,,,,Colombia,N/A,N/A,N/A,N/A,N/A
tt10927062,113,2019,"Horror,Short",9,0.0,0.0,,,,"Soldier number 113 is overtired and has fallen asleep in the military base conference room, in which the meeting sessions are held. When he wakes up, things have gone out of hand.",,Iran,N/A,N/A,N/A,N/A,N/A
tt10927072,The Barrens,2019,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt10927150,Fate Upside Down,2019,"Horror,Short",12,8.2,10.0,,,,"FATE UPSIDE DOWN is the alternate producer's cut of acclaimed short film 'Broken Cross."" This version includes a new animated begininning, which goes deeper into the volatile crusade of protagonist Robby Duray (Jimmy Drain).",,USA,N/A,N/A,N/A,Not Rated,N/A
tt10927200,Itch,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10927342,Cranial Sacral: Coma,\N,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10927402,Anybody Home?,2019,"Horror,Short",6,0.0,0.0,,,,"An independent elder woman believes there's an intruder in her home coming after her, but when her son doesn't believe her, she has to find out the truth on her own.",,USA,N/A,N/A,N/A,N/A,N/A
tt10927436,Frankenstein,1958,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"Mr. X presents and screens the 1931 movie ""Frankenstein"" on WXYZ Channel 7, Detroit, Michigan.",,N/A,N/A,N/A,N/A,N/A,N/A
tt10927478,The Mummy,1958,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"Mr. X presents and screens the 1932 movie ""The Mummy"" on WXYZ Channel 7, Detroit, Michigan.",,N/A,N/A,N/A,N/A,N/A,N/A
tt10927498,The Wolf Man,1958,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"Mr. X presents and screens the 1941 movie ""The Wolf Man"" on WXYZ Channel 7, Detroit, Michigan.",,N/A,N/A,N/A,N/A,N/A,N/A
tt10927558,Ampon,2019,"Drama,Horror",25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10927644,Within,2019,"Horror,Thriller",3,0.0,0.0,,,,"Steve hears a voice inside his head, the guilt of ignoring a young homeless man eats away at his soul, until he finally does something about it.",,UK,N/A,N/A,N/A,N/A,N/A
tt10928014,The Stradivarius,2019,"Drama,Fantasy,Horror",\N,9.7,28.0,,,,An unscrupulous man is tormented by a cursed Stradivarius.,,N/A,N/A,N/A,N/A,N/A,N/A
tt10928086,Knocking,2021,"Horror,Mystery,Thriller",78,5.7,1737.0,,,7 nominations,"A woman leaves a psychiatric ward after a nervous breakdown, only to start hearing mysterious knocking sounds in her apartment.",,Sweden,65,N/A,N/A,N/A,5.7
tt10928284,B.E.,2019,"Horror,Short,Thriller",14,5.7,52.0,,,,A man matches with two women who share a profile on a dating app.,,United States,N/A,N/A,N/A,N/A,5.6
tt10928288,Coffee vs. Change,2019,"Horror,Thriller",\N,0.0,0.0,,,,"Steve is on his usual routine...wake up, same coffee shop for the same muffin and skinny double latte with a quick walk to work. When a young homeless person appears on his route, the guilt of ignoring him sinks in and Steve's rou...",,N/A,N/A,N/A,N/A,N/A,N/A
tt10928302,Meditating Voices,2019,"Horror,Thriller",\N,0.0,0.0,,,,"With the voice of guilt continuing to play on Steve's mind, he seeks to find inner peace with it through meditation, unfortunately the voice deepens into his conscience and not only hinders his meditation, but that of the entire c...",,N/A,N/A,N/A,N/A,N/A,N/A
tt10928308,Enough is Enough,2019,"Horror,Thriller",\N,0.0,0.0,,,,"Steve's had enough, after weeks of torture with the guilt of not giving more attention to the homeless, and the young man having disappeared from this usual route into work, the voice within is still keeping Steve awake. He decide...",,N/A,N/A,N/A,N/A,N/A,N/A
tt10928646,Happy Birthday,2014,"Horror,Short",6,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt10928904,The Legend of Johnny Jones,2024,"Action,Horror,Thriller",\N,0.0,0.0,,,,Set in the housing projects of New Jersey. A young man who has known only poverty and abuse all his life suffers a mental breakdown and embarks on a killing spree unlike any other in history.,,"Canada, United States",N/A,N/A,N/A,N/A,N/A
tt10929004,47 Meters Down: Uncaged (2019),2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10929010,"Bruce Campbell talks Ripley's Believe It or Not, new Evil Dead game, and more!",2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10929084,Parched 2: Hangry,2019,Horror,90,2.8,132.0,,,1 nomination,"A social media influencer brings her friends to an Airbnb lake house to party. When an appetite stimulant is mistakenly dumped into the lake and the guests go for a dip, they emerge ravenous and insatiable.",,United States,N/A,N/A,N/A,N/A,2.8
tt10929180,Revelation,2019,"Horror,Short",28,0.0,0.0,,,,A woman attempts to save her son from a religious cult the night the leader has planned a mass suicide.,,USA,N/A,N/A,N/A,N/A,N/A
tt10929246,Une amitié dangereuse,2008,Horror,\N,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt10929276,Texts from the Dead,\N,"Drama,Horror,Short",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10929290,Pyramiden,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10929296,Escisión,2013,Horror,\N,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt10929434,The Cut,2014,"Horror,Short",43,0.0,0.0,,,,An illustrator whose depression has led to him cutting himself off from everyone finds himself at the mercy of an unforgiving organism that is hell bent on terrorizing him. Unfortunately for the mentally ill artist it isn't alone.,,UK,N/A,N/A,N/A,N/A,N/A
tt10929458,The Creeping,2022,Horror,94,4.4,347.0,,,19 wins & 26 nominations,A concerned young woman moves home to look after her ailing grandmother and soon finds herself fighting a malevolent presence with a dark secret.,,United Kingdom,N/A,N/A,N/A,N/A,4.4
tt10929490,"Silence, je tue",2010,"Horror,Short",\N,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt10929604,Virgen,2019,"Horror,Short",4,0.0,0.0,,,,,,Argentina,N/A,N/A,N/A,N/A,N/A
tt10929728,Restitution,2019,"Horror,Short",10,0.0,0.0,,,,Allie is just coming out of a relationship and decides to 'borrow' some money and get away for a few days.,,USA,N/A,N/A,N/A,N/A,N/A
tt10929938,ZTV: Sympathy for the Devil,2021,"Horror,Short",22,0.0,0.0,,,2 wins & 5 nominations,"DOUGLAS SIKES, a convicted war criminal from the American Zombie War, runs a black-market trading ring from the bowels of a walled-in quarantine zone turned for-profit prison. He and the other prisoners live under the watchful eye...",,United States,N/A,N/A,N/A,N/A,N/A
tt10929960,Otherself,2019,"Horror,Short",\N,0.0,0.0,,,,,,Philippines,N/A,N/A,N/A,N/A,N/A
tt10929976,Shookt,2019,"Action,Drama,Horror",\N,0.0,0.0,,,,Emma tries to earn the trust of a Dela Torre that may have a hand in Camila's bitter past.,,Philippines,N/A,N/A,N/A,N/A,N/A
tt10930000,The Violence Movie 2,1990,"Horror,Short",19,4.9,11.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt10930036,Savdhan-Ek Adbhut Kahani,2019,Horror,90,0.0,0.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt10930040,Amber,2019,"Horror,Short",8,0.0,0.0,,,,"A girl is kidnapped, sparking a statewide Amber Alert. A private detective on the case discovers something sinister has occurred.",,United States,N/A,N/A,N/A,N/A,N/A
tt10930298,Castelo,2020,"Drama,Horror,Short",15,0.0,0.0,,,1 nomination.,"Guilherme is a boy with 13 years old that plays tennis, he has to see and deal with his nightmares and his own fears.",,Portugal,N/A,N/A,N/A,N/A,N/A
tt10930558,Rasuk 2,2020,Horror,95,5.4,70.0,,,,Isabella experienced something in the autopsy room when dissecting a female body that came without identity. It changed all the views of her life.,,Indonesia,N/A,N/A,N/A,N/A,5.2
tt10930812,Pizzaman,2020,"Horror,Short",\N,0.0,0.0,,,,Pizzaman is in the vein of a 1980s slasher and tells the story of an elderly couple who seeks revenge on a pizza restaurant.,,United States,N/A,N/A,N/A,N/A,N/A
tt10931010,Stowaway,2019,"Drama,Horror",25,0.0,0.0,,,,,,Philippines,N/A,N/A,N/A,N/A,N/A
tt10931728,Sniper Elite: Nazi Zombie Army 2,2013,"Action,Adventure,Horror",\N,6.9,42.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10931774,Zombie Army 4: Dead War,2020,"Action,Horror,Thriller",\N,6.8,319.0,,,,"Hitler's hordes are back for more in this spine-chilling shooter from the makers of Sniper Elite 4. Abominable occult enemies, epic weapons and a harrowing new campaign for 1-4 players ...",,UK,N/A,N/A,N/A,N/A,7.9
tt10931784,Nanny,2022,"Drama,Horror",99,5.3,8292.0,,,11 wins & 17 nominations,"Piecing together a new life in New York City while caring for the child of an Upper East Side family, immigrant nanny Aisha is forced to confront a concealed truth that threatens to shatter her precarious American Dream.",,United States,72,N/A,N/A,R,5.3
tt10931910,Red Sunset Drive,2019,Horror,93,3.1,52.0,,,,"When a serial killer is targeting prostitutes and draining their blood, a detective and his unusual new partner must try to solve the case before another young woman is killed.",,United States,N/A,N/A,N/A,N/A,3.1
tt10932134,Something in the Closet,2019,"Drama,Horror,Short",12,5.9,20.0,,,,A gay teenager struggles with her sexuality as her desires begin to manifest themselves in unsettling ways.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt10932638,MELANCOLíA,2021,"Drama,Horror,Mystery",89,8.4,5.0,,,1 win & 3 nominations,A hospice nurse takes care of terminally ill patients all while trying to move past the tragedy of having lost her daughter in a school shooting.,,"Mexico, United States",N/A,N/A,N/A,N/A,N/A
tt10932792,The Banana Splits Movie Remake (A Rec Room Movie),\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10932882,The Lost Boys,2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10932932,Re-Animator (1985) Kill Count,2019,"Comedy,Horror",31,8.3,27.0,,,,The kills in the movie Re-Animator (1985) are broken down and analyzed.,,N/A,N/A,N/A,N/A,TV-MA,N/A
tt10933008,The Haunted Swordsman,2019,"Animation,Horror,Short",16,8.4,85.0,,,38 wins & 6 nominations,A ronin travels on a quest for vengeance against a supernatural entity.,,United States,N/A,N/A,N/A,N/A,8.3
tt10933048,Hellevate,2019,"Horror,Short",4,7.1,18.0,,,,A man must deal with an elevator company's incompetent customer service while stuck between floors.,,USA,N/A,N/A,N/A,N/A,7.1
tt10933326,Smoking P.S.A.,2012,"Horror,Short",\N,0.0,0.0,,,,An intense visual piece focusing on the deadly consequences of smoking.,,United States,N/A,N/A,N/A,N/A,N/A
tt10933530,It Chapter Two (2019),2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1093357,The Darkest Hour,2011,"Action,Adventure,Horror",89,4.9,64327.0,"$21,443,494","$21,443,494",1 nomination,"In Moscow, five young people lead the charge against an alien race who have attacked Earth via our power supply.",,"Russia, United States",18,N/A,N/A,PG-13,4.9
tt10933584,Stop Texting and Driving Ad,2018,"Horror,Short",\N,0.0,0.0,,,,An ad for why texting and driving isn't a good thing.,,United States,N/A,N/A,N/A,N/A,N/A
tt10933608,Cut Off the Throat,2001,Horror,88,0.0,0.0,,,,,,Taiwan,N/A,N/A,N/A,N/A,N/A
tt1093369,Hush,2008,"Horror,Thriller",91,6.0,7271.0,,,1 nomination,A young couple on a motorway journey are drawn into a game of cat and mouse with a truck driver following a near accident.,,United Kingdom,N/A,N/A,N/A,Not Rated,6.0
tt1093384,Proposition de manger les enfants,2000,"Comedy,Horror,Short",14,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt1093394,The Vampire Combat,2001,"Action,Fantasy,Horror",91,4.9,43.0,,,,,,Hong Kong,N/A,N/A,N/A,N/A,4.9
tt10934292,El Rato Muerto,2016,"Comedy,Horror",\N,7.4,10.0,,,,"A hosted horror movie show with Raúl Aranda Montalbán as ""Tanatorius Mortalbán"".",,Spain,N/A,N/A,N/A,N/A,5.7
tt10934312,Torture Fetish 2,2018,"Horror,Short",16,0.0,0.0,,,,,,Switzerland,N/A,N/A,N/A,N/A,N/A
tt10934316,The Hair,2019,"Comedy,Fantasy,Horror",\N,0.0,0.0,,,,,,Japan,N/A,N/A,N/A,N/A,N/A
tt10934456,Halimaw sa dagat,2016,"Comedy,Horror",\N,0.0,0.0,,,,,,Philippines,N/A,N/A,N/A,N/A,N/A
tt10934656,Dolly Mixture,1974,"Horror,Short",\N,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt10934660,Vor Geilheit kochen,1973,"Adult,Horror,Short",19,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt10934748,Parasite Island,2019,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,Philippines,N/A,N/A,N/A,N/A,N/A
tt10934758,Kyochu Retto,2019,"Adventure,Animation,Horror",21,4.2,84.0,,,,Mutsumi Oribe and her classmates are flying for a school field trip and their plane crashes. They drift onto an island dominated by giant insects.,,Japan,N/A,N/A,N/A,N/A,4.2
tt10934980,The Truth Hurts,2019,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt10935072,Wet Work,2019,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10935102,Keep Me,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10935126,Keeping Karis,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10935138,Sole Sistah: A Comic Ruse Tale,2019,Horror,\N,6.6,87.0,,,,,,USA,N/A,N/A,N/A,N/A,6.6
tt10935174,Neuropolitical Gas,2018,"Drama,Horror,Mystery",3,0.0,0.0,,,,"Witnessed through blurry VHS, an unexplained nightmare arises over an unsuspecting town.",,Ukraine,N/A,N/A,N/A,N/A,N/A
tt10935290,Hopperz,2019,"Horror,Short",19,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt10935362,The Demon of Daingerfield,2020,Horror,\N,0.0,0.0,,,,"Archeologist Amber Lynn is the host of cable television's ""Legend or Lies"". She is growing frustrated by sinking ratings and embarrassing assignments as they hunt creatures that do not exist. Night vision shots and the classic exclam",,"United States, India",N/A,N/A,N/A,N/A,N/A
tt10935560,Dark Glasses,2022,"Horror,Mystery,Thriller",86,5.1,4496.0,,,,"Diana, a young woman who lost her sight, finds a guide in a Chinese boy named Chin. Together they will track down a dangerous killer through the darkness of Italy.",,"Italy, France",46,N/A,N/A,N/A,5.1
tt10935766,Murder Drone,\N,"Horror,Mystery,Thriller",90,0.0,0.0,,,,Five Millennials are Kidnapped by the Shadow Government and Hunted by Killer Drones with a Newly Developed Plasma Beam Weapon. It becomes a Race for their Lives.,,United States,N/A,N/A,N/A,N/A,N/A
tt10935844,Perverted Clown,2019,"Adult,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10936052,¿Qué Harías?,2019,"Comedy,Horror,Short",15,0.0,0.0,,,3 nominations,"A story about friendship and solidarity, of going beyond some of your worst fears. What would you do if you kill someone in self defense? In Mexico you are guilty until proven innocence. Two best friends chat about the hypothetica...",,Mexico,N/A,N/A,N/A,N/A,N/A
tt10936558,Jagskull,2019,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt10936594,Rose390,2019,"Crime,Drama,Horror",42,8.2,1632.0,,,,"The team is hired to evaluate a 9-year-old boy who takes a liking to David, which leaves them hopeful they can curb his violent behavior. Kristen worries about her young daughters who lie about a horror game their grandmother boug...",,United States,N/A,N/A,N/A,TV-14,8.2
tt10936598,October 31,2019,"Crime,Drama,Horror",42,7.7,1377.0,,,,David and Kristen disagree about an exorcism. Ben tries to debunk TV ghost hunters. The girls play a dangerous game with a psychotic schoolmate during a Halloween sleepover.,,United States,N/A,N/A,N/A,TV-14,N/A
tt10936604,Let x = 9,2019,"Crime,Drama,Horror",43,7.8,1244.0,,,,"The Catholic Church asks Kristen, David and Ben to assess the veracity of a local prophetess, Grace Ling, and they are shaken when they see one of her visions come to life. Also, David struggles with jealousy when he sees God spea...",,United States,N/A,N/A,N/A,TV-14,7.8
